관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3230000-101-2014-00761,씨즐 , 문정동,3230000.0,서울특별시 송파구 문정로1길 29 1층 (문정동),"멕시코,남미음식","수/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:00 - 22:00/21:00 라스트오더
일/11:00 - 22:00/21:00 라스트오더
월/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
화/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
","씨즐링 파히타(Sizzling Fajita)대표 : 35,900원
씨즐링 파히타(Sizzling Fajita)대표 : 35,900원
파히타 볼(Fajita Bowl) : 10,900원
파히타 부리또(Fajita Burrito) : 10,900원
크리스피 타코쉘 샐러드 : 9,900원
치즈 퀘사디아(Cheese Quesadilla) : 7,000원
감자튀김(Fries) : 5,000원
콜라 : 2,000원
사이다 : 2,000원
코로나 : 6,000원
",02-403-0427
3060000-101-2022-00142,와25, 상봉동,3060000.0,서울특별시 중랑구 망우로32길 23 중랑교쇼핑센터 1층 66호 (상봉동),카페,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-493-9956
3180000-101-2021-00630,고급양식, 영등포동7가,3180000.0,서울특별시 영등포구 국회대로50길 20 지하1층 67호 (영등포동7가 포레나 영등포 센트럴),양식,"수/16:00 - 새벽 02:00/새벽 01:50 라스트오더
목/16:00 - 새벽 02:00/새벽 01:50 라스트오더
금/16:00 - 새벽 02:00/새벽 01:50 라스트오더
토/16:00 - 새벽 02:00/새벽 01:50 라스트오더
일/16:00 - 새벽 02:00/새벽 01:50 라스트오더
월/정기휴무 (매주 월요일)
화/16:00 - 새벽 02:00/새벽 01:50 라스트오더
","매콤까르보나라 : 10,800원
",070-8633-0752
3070000-101-2011-00077,전주식당, 장위동,3070000.0,서울특별시 성북구 장월로 109 (장위동),"백반,가정식",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3170000-101-1988-05188,유가네 닭갈비, 가산동,3170000.0,서울특별시 금천구 가산디지털2로 142-16 1층 2층 (가산동),닭갈비,"수/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
화/11:00 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
","숯불닭갈비 2인세트(소금) : 29,900원
숯불닭갈비 2인세트(양념) : 29,900원
유가네닭갈비 : 9,000원
콘치즈닭갈비 : 10,500원
닭갈비철판볶음밥 : 6,500원
",070-7655-9922
3000000-101-2022-00141,58호키엔소바, 관철동,3000000.0,서울특별시 종로구 우정국로2길 8 지하층 (관철동),일식당,"수/11:30 - 21:00/15:00 - 17:00 브레이크타임
목/11:30 - 21:00/15:00 - 17:00 브레이크타임
금/11:30 - 21:00/15:00 - 17:00 브레이크타임
토/11:30 - 21:00/15:00 - 17:00 브레이크타임
일/정기휴무 (매주 일요일)
월/11:30 - 21:00/15:00 - 17:00 브레이크타임
화/11:30 - 21:00/15:00 - 17:00 브레이크타임
","삼발에비소바 soup : 10,000원
삼발에비소바 soup(상) : 12,000원
삼발에비소바 DRY : 13,000원
새우한마리 : 2,000원
흑돼지차슈 2쪽 : 2,000원
청키면가오리지널 : 2,000원
계란 1개 : 1,500원
",02-722-3913
3130000-101-1998-05245,숲길정육점, 연남동,3130000.0,서울특별시 마포구 동교로 256 (연남동 1층),돼지고기구이,"매일/10:00 - 22:00
","숙성 통삼겹살(한판) : 30,000원
항껍이 (2~3인분) 510g : 45,000원
항삼이 (2~3인분) 510g : 49,000원
항목이 (2~3인분) 510g : 49,000원
항항이 (2~3인분) 510g : 54,000원
깍뚝항정 : 19,000원
",02-338-9228
3230000-101-2022-00357,김선생 불닭발, 가락동,3230000.0,서울특별시 송파구 동남로18길 40 프라자아파트 상가 1층 116호 (가락동),닭발,"수/정기휴무 (매주 수요일)
목/11:00 - 23:30
금/11:00 - 23:30
토/11:00 - 23:30
일/11:00 - 23:30
월/11:00 - 23:30
화/11:00 - 23:30
","[무료배달]2인 닭발 세트(튤립/무뼈/국물 택2)(튤립/무뼈/국물 택2) : 31,900원
[무료배달]2인 닭발 세트(튤립/무뼈/국물 택2)(튤립/무뼈/국물 택2) : 31,900원
1인 직화튤립닭발 세트(1인 세트) : 19,900원
1인 직화무뼈닭발 세트(1인 세트) : 19,900원
1인 국물통뼈닭발 세트(1인 세트) : 19,900원
매콤 돼지껍데기 단품 (150g) 추가(추가메뉴(단품주문불가)) : 8,900원
",010-7358-9357
3220000-101-2022-00676,아리, 논현동,3220000.0,서울특별시 강남구 학동로20길 46 지상1층 (논현동),이자카야,"수/18:00 - 24:00
목/18:00 - 24:00
금/18:00 - 24:00
토/18:00 - 24:00
일/정기휴무 (매주 일요일)
월/18:00 - 24:00
화/18:00 - 24:00
","사시미 6종 12p : 30,000원
쯔쿠네 2p : 16,000원
다시마끼 : 15,000원
오싱꼬 : 6,000원
아보카도감자사라다 : 13,000원
나스덴카쿠 : 10,000원
아까무츠시오야키 : 30,000원
히야시 우동 : 13,000원
",010-4853-3656
3180000-101-1996-03671,제육연구소, 당산동3가,3180000.0,서울특별시 영등포구 당산로31길 13-1 (당산동3가 1층),"육류,고기요리","수/11:00 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
목/11:00 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
금/11:00 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
토/11:00 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
화/11:00 - 22:00/15:00 - 17:00 브레이크타임/14:30, 21:30 라스트오더
","48제육볶음(250g) : 9,000원
간장제육볶음(250g) : 9,000원
고추장삼겹살(250g) : 12,000원
제곱전골 대(3~4인분) : 34,000원
제곱전골 중(2~3인분) : 26,000원
김치두루치기 대(3~4인분) : 32,000원
김치두루치기 중(2~3인분) : 24,000원
철판소금구이(500g) : 18,000원
",02-2632-0332
3140000-101-2018-00097,옛날통닭, 신정동,3140000.0,서울특별시 양천구 은행정로4길 1 1층 (신정동),"치킨,닭강정","매일/15:00 - 새벽 01:00
","한마리 : 8,000원
두마리 : 15,000원
닭똥집 : 8,000원
골뱅이소면 : 15,000원
추억의쏘야 : 15,000원
먹태 : 13,000원
",02-6338-7404
3180000-101-2022-00269,미친피자, 영등포동8가,3180000.0,서울특별시 영등포구 국회대로 623 1층 (영등포동8가),피자,"매일/10:30 - 새벽 01:30
","(헤비)미.친.피.자 시그니처 : 20,900원
미.친 메가미트핫페퍼로니 : 19,900원
미.친 페퍼로니 2X : 16,900원
호구마스위트 : 18,900원
화이트고구마무스베이컨 : 17,900원
(매운)핫치킨&쉬림프 : 22,900원
울트라콤비네이션 2X : 19,900원
불고기 : 17,900원
더블치즈스테이크 : 22,900원
슈퍼콤비네이션 2X : 16,900원
포테이토베이컨 : 16,900원
더블포테이토베이컨 : 18,900원
치킨바베큐 : 17,900원
(매운)핫치킨 : 18,900원
(매운)쉬림프디럭스 : 21,900원
",02-2632-1235
3220000-101-2015-00546,정수네, 신사동,3220000.0,서울특별시 강남구 압구정로 214 1층 14호 (신사동),"족발,보쌈",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-549-4922
3210000-101-2022-00230,원조 양갈비양꼬치, 양재동,3210000.0,서울특별시 서초구 강남대로30길 17 1층 (양재동),중식당,"수/12:00 - 24:00
목/12:00 - 24:00
금/12:00 - 24:00
토/13:00 - 23:00
일/13:00 - 23:00
월/12:00 - 24:00
화/12:00 - 24:00
","지삼선 : 15,000원
꿔보러우 : 18,000원
양등심(180g) : 17,000원
고급양등갈비(350g) : 35,000원
양꼬치 : 14,000원
양갈비살 : 16,000원
",02-577-8760
3230000-101-2017-00429,카페 프레즌, 문정동,3230000.0,서울특별시 송파구 법원로9길 26 C동 107호 (문정동 에이치비스니스파크),"카페,디저트",등록된 영업시간이 없습니다.,"모닝 아메리카노 : 2,000원
모닝 빅 아메리카노 : 2,700원
",02-6281-8778
3240000-101-2017-00237,담담, 암사동,3240000.0,서울특별시 강동구 고덕로24길 24 101호 (암사동),브런치,"수/10:00 - 19:00
목/10:00 - 19:00
금/10:00 - 19:00
토/정기휴무 (매주 토요일)
일/10:00 - 19:00
월/10:00 - 19:00
화/10:00 - 19:00
","[주문율 1위]리코타치즈 샌드위치 : 8,500원
[BEST]닭가슴살 샌드위치 : 8,500원
훈제오리 샐러드 : 9,500원
닭가슴살 샐러드 : 9,000원
애플 캐모마일(ICE) : 6,300원
[우주최강]미숫가루(ICE) : 4,500원
아메리카노 : 3,800원
카페라떼 : 4,500원
바닐라라떼 : 5,000원
헤이즐넛라떼 : 5,000원
카라멜 마끼야또 : 5,300원
아이스티(ICE) : 4,000원
초코라떼 : 4,500원
말차라떼 : 5,300원
딸기라떼(ICE) : 6,300원
[우주최강]미숫가루(ICE) : 4,500원
패션후르츠 에이드(ICE) : 6,000원
리치캐모아일 에이드(ICE) : 5,500원
레몬에이드(ICE) : 5,500원
자몽에이드(ICE) : 5,000원
청포도에이드(ICE) : 5,000원
캐모마일 : 5,000원
페퍼민트 : 5,000원
루이보스 : 5,000원
유자차(HOT) : 5,300원
생강차(HOT) : 5,300원
꿀사과차(HOT) : 5,300원
토마토 생과일쥬스(ICE) : 5,500원
사과 착즙쥬스(ICE) : 4,000원
애플 캐모마일(ICE) : 6,300원
햄치즈 샌드위치 : 7,000원
에그치즈 샌드위치 : 7,000원
에그포테이토 샌드위치 : 7,000원
바질카프리제 샌드위치 : 8,000원
[BEST]닭가슴살 샌드위치 : 8,500원
에그포테이토 샐러드 : 8,000원
카프리제 샐러드 : 8,000원
닭가슴살 샐러드 : 9,000원
훈제오리 샐러드 : 9,500원
리코타치즈 샐러드 : 9,500원
무화과&크림치즈 토스트 : 4,500원
초코&땅콩 토스트 : 4,500원
허니 베이컨 치즈 토스트 : 6,000원
말렌카 케이크 윌넛 : 5,800원
말렌카 케이크 코코아 : 5,800원
말렌카 케이크 시나몬(계피) : 5,800원
말렌카 케이크 레몬 : 5,800원
마카롱 : 1,500원
뚱카롱 : 1,900원
프리미엄 뚱카롱 : 2,500원
빅카롱 : 2,700원
",010-8956-7181
