관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3180000-101-2022-00296,그릭나인, 여의도동,3180000.0,서울특별시 영등포구 은행로 29 정우빌딩 1층 15호 (여의도동),"카페,디저트","화/07:30 - 19:00/18:45 라스트오더
수/07:30 - 19:00/18:45 라스트오더
목/07:30 - 19:00/18:45 라스트오더
금/07:30 - 19:00/18:45 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/07:30 - 19:00/18:45 라스트오더
","All 베리그릭 : 6,500원
로투스크런치 : 5,800원
선키스트 : 6,700원
초코바나 : 5,900원
애플블루베리 : 6,700원
",010-8480-5902
3130000-101-2022-00500,구움소리, 상암동,3130000.0,서울특별시 마포구 월드컵북로44길 57-12 12층 (상암동),"카페,디저트","화/11:00 - 19:00/18:30 라스트오더
수/11:00 - 19:00/18:30 라스트오더
목/11:00 - 19:00/18:30 라스트오더
금/11:00 - 19:00/18:30 라스트오더
토/11:00 - 16:00/15:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 19:00/18:30 라스트오더
","아메리카노 : 3,500원
",02-6406-0607
3000000-101-1996-05428,04판, 명륜4가,3000000.0,서울특별시 종로구 대명1길 21 (명륜4가),요리주점,"매일/17:00 - 새벽 01:00
","트러플치즈감자전 : 19,000원
투쁠한우육회김밥 : 19,000원
바지락술찜 : 22,000원
돌미나리전 : 18,000원
낚지볶음 : 23,000원
마늘항정수육 : 23,000원
낚지파전 : 18,000원
특제김치전 : 19,000원
치즈폭탄김치전 : 23,000원
고갈비 : 18,000원
짜계치 : 8,000원
바지락잔치국수 : 8,000원
",02-747-1711
3210000-101-2022-00240,랄라보울, 양재동,3210000.0,서울특별시 서초구 논현로 173 제이빌딩 1층 101호 (양재동),"다이어트,샐러드",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-575-0626
3220000-101-2012-00326,오사카우동, 역삼동,3220000.0,서울특별시 강남구 역삼로 133 지상2층 2호 (역삼동),"우동,소바","매일/10:00 - 21:00
","카모히레우동(오리안심) : 12,000원
오사카 에비텐(새우튀김2p)우동 : 12,000원
오야꼬우동(닭다리살+계란물) : 12,000원
니꾸우동(차돌) : 12,000원
아지키츠네(조미유부2p)우동 : 8,500원
카모히레우동(오리안심) : 12,000원
오사카 에비텐(새우튀김2p)우동 : 12,000원
오야꼬우동(닭다리살+계란물) : 12,000원
니꾸우동(차돌) : 12,000원
모모우동(국내산 닭다리살) : 12,000원
(냉)카모히레(오리안심)냉우동 : 12,000원
(냉)에비텐(새우튀김2p)우동 : 12,000원
(냉)야사이카키아게(야채튀김2p)냉우동 : 11,500원
(냉)니꾸(차돌)냉우동 : 12,000원
(냉)오사카 냉우동 : 8,500원
(냉)카모히레(오리안심)메밀소바 : 12,000원
(냉)에비텐(새우튀김2p)메밀소바 : 12,000원
(냉)야사이카키아게(야채튀김2p)냉메밀소바 : 11,500원
(냉)니꾸(차돌)메밀소바 : 12,000원
(냉)오사카 냉메밀소바 : 8,500원
해장 카모히레우동(오리안심) : 12,500원
해장 니꾸우동(차돌) : 12,500원
해장 오야꼬우동(닭다리살과 계란) : 12,500원
해장 토리모모우동(닭다리살) : 12,500원
해장 아지끼츠네(조미유부)우동 : 9,000원
두배오사카우동(사각유부2,어묵6P) : 14,000원
두배 키츠네우동(사각유부12P) : 15,500원
두배 오뎅우동(어묵16P) : 15,500원
두배 오야꼬우동(닭다리살+계란물) : 22,500원
두배 니꾸우동(차돌) : 22,000원
에비텐(새우튀김2p) : 3,600원
야사이카케아케(야채튀김2p) : 3,000원
멘치카츠 3p : 5,000원
토리카와교자 4p : 4,000원
치킨가라아게 5p : 3,600원
(강추)이나리즈시(대왕유부초밥)1p : 1,800원
오사카수란덮밥 : 3,600원
스이교자(물만두 15p) : 3,500원
오사카 특제다대기 : 600원
카라이스이교자(매콤 물만두 15p) : 4,000원
카모히레(오리안심)우동+멘치가츠(3p)우동 : 16,500원
니꾸(차돌)우동+멘치가츠(3p)우동 : 16,500원
오아꼬(닭다리살+계란물)+멘치가츠(3p)우동 : 16,500원
에비텐(새우튀김2p)우동+멘치가츠(3p)우동 : 16,500원
모모(닭다리살)우동+멘치가츠(3p)우동 : 16,500원
카모히레(오리안심)우동+오사카수란덮밥셋트 : 15,000원
니꾸(차돌)우동+오사카수란덮밥셋트 : 15,000원
오야꼬(닭다리+계란)우동+오사카수란덮밥셋트 : 15,000원
토리모모(닭다리살)우동+오사카수란덮밥셋트 : 15,000원
에비텐(새우튀김)우동+오사카수란덮밥셋트 : 15,000원
카모히레(오리)우동+스이교자(물만두15p) : 15,000원
니꾸(차돌)우동+스이교자(물만두15p) : 15,000원
오야꼬(닭다리살+계란)우동+스이교자(물만두15p) : 15,000원
토리모모(닰다리살)우동+스이교자( 물만두15p) : 15,000원
에비텐(새우튀김)우동+스이교자(물만두15p) : 15,000원
카모히레(오리)+에비텐(새우튀김2P) : 15,000원
니꾸(차돌)우동+ 에비텐(새우튀김2P) : 15,000원
오야꼬(닭다리+계란)우동+ 에비텐(새우튀김2P) : 15,000원
아지키츠네(조미유부)우동+에비텐(새우튀김2P) : 11,500원
카모히레(오리)우동+이나리즈시(대왕유부초밥1p) : 13,600원
니꾸(차돌)우동+이나리즈시(대왕유부초밥1p) : 13,600원
오야꼬(닭다리+계란)우동+이나리즈시(대왕유부초밥) : 13,600원
토리모모(닭다리살)우동+이나리즈시(대왕유부초밥) : 13,600원
에비텐(새우튀김)우동+이나리즈시(대왕유부초밥1p) : 13,600원
콜라 500ml : 2,000원
사이다 500ml : 2,000원
콜라1.25L : 3,000원
사이다1.25L : 3,000원
",02-565-5552
3130000-101-2022-00498,프리즘연남, 연남동,3130000.0,서울특별시 마포구 연희로1길 63 23층 (연남동),"카페,디저트","매일/11:00 - 23:00
","프리즘아인슈페너라떼 : 6,500원
쑥크림라떼 : 6,500원
프리즘 구름 스무디 : 7,000원
소다에이드 : 6,000원
프리즘시그니처와플 : 15,000원
커스터드와플 : 14,000원
브라운치즈크로플 : 8,500원
로투스크로플 : 7,500원
청포도생림크로플 : 7,500원
부라타바질크로플 : 14,000원
페페로니치즈크로플 : 8,000원
치즈플레이트 : 22,000원
로메스코 새우 구이 : 15,000원
스모키포크 : 16,000원
잠봉뵈르 크레페롤 : 12,000원
",070-4823-2583
3160000-101-2022-00173,떡기리, 구로동,3160000.0,서울특별시 구로구 구로중앙로 152 NC백화점 지하1층 (구로동),"카페,디저트","매일/10:30 - 21:00/20:30 라스트오더
","곶감치즈단자 : 6,000원
",010-2632-0370
3080000-101-2022-00146,가오리떡볶이, 수유동,3080000.0,서울특별시 강북구 삼양로 432 1층 (수유동),떡볶이,"화/10:00 - 21:00
수/10:00 - 21:00
목/10:00 - 21:00
금/10:00 - 21:00
토/10:00 - 21:00
일/정기휴무 (매주 일요일)
월/10:00 - 21:00
","떡튀순 세트 : 9,000원
떡볶이 : 3,500원
모짜튀김 : 2,500원
매운떡볶이 : 4,000원
찰순대 : 3,500원
튀김3개 (고구마 김말이 야끼만두) : 2,000원
어묵 2개 : 1,500원
",02-993-1112
3110000-101-1995-00438,노랑통닭, 응암동,3110000.0,서울특별시 은평구 응암로13길 20 (응암동),"치킨,닭강정","매일/16:30 - 새벽 04:00
","알싸한 마늘순살치킨(대표)(알싸한 마늘소스에 바삭한 후라이드) : 21,000원
엄청 큰 후라이드 치킨(대표)(식어도 바삭바삭 맛있는 대표메뉴) : 18,000원
맵싸한 고추치킨(대표)(고추치킨은 이거다) : 20,000원
바삭 누릉지 치킨 : 20,000원
뿌리노랑치킨 : 21,000원
바삭 누릉지 치킨 : 20,000원
맵싸한 고추치킨(대표)(고추치킨은 이거다) : 20,000원
알싸한 마늘순살치킨(대표)(알싸한 마늘소스에 바삭한 후라이드) : 21,000원
엄청 큰 후라이드 치킨(대표)(식어도 바삭바삭 맛있는 대표메뉴) : 18,000원
3종세트(대표)(3가지 맛을 동시에) : 21,000원
맵싸한 3종세트 : 23,000원
엄청 큰 양념치킨(누구나 좋아하는 매콤달콤 천연양념) : 20,000원
엄청 큰 후라이드 + 양념치킨 : 19,000원
엄청 큰 후라이드 + 깐풍치킨 : 19,000원
엄청 큰 양념치킨 + 깐풍치킨 : 21,000원
엄청 큰 후라이드 R(순살) : 16,000원
알싸한 마늘치킨 R(순살) : 19,000원
엄청 큰 양념치킨 R(순살) : 18,000원
엄청 큰 깐풍치킨 R(순살) : 18,000원
바삭 누룽지 치킨 R(순살) : 18,000원
눈꽃치즈 떡볶이(별미중하나) : 7,000원
노랑 봉투 감자(노봉감)(감자콤보 치즈스틱은 메인) : 7,000원
똥집감자튀김(저칼로리 맞나) : 13,000원
깐풍똥집(두번째 별미..) : 14,000원
코코넛 새우 감자튀김(환상 궁합) : 12,000원
",02-304-2266
3130000-101-2022-00497,전다운전, 상수동,3130000.0,서울특별시 마포구 와우산로11길 9-7 1층 (상수동 상수라이크),"전,빈대떡","화/16:00 - 24:00/23:30 라스트오더
수/16:00 - 24:00/23:30 라스트오더
목/16:00 - 24:00/23:30 라스트오더
금/16:00 - 24:00/23:30 라스트오더
토/15:00 - 24:00/23:30 라스트오더
일/15:00 - 24:00/23:30 라스트오더
월/16:00 - 24:00/23:30 라스트오더
","모듬전 : 22,000원
육전 : 20,000원
고기녹두전 : 15,000원
해물파전 : 18,000원
김치전 : 12,000원
",02-322-3535
3190000-101-2019-00163,엄마손밥집, 상도동,3190000.0,서울특별시 동작구 상도로60길 9-1 1층 (상도동),"백반,가정식","화/08:30 - 20:30/16:00 - 17:00 브레이크타임
수/08:30 - 20:30/16:00 - 17:00 브레이크타임
목/08:30 - 20:30/16:00 - 17:00 브레이크타임
금/08:30 - 20:30/16:00 - 17:00 브레이크타임
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/08:30 - 20:30/16:00 - 17:00 브레이크타임
","제육볶음 백반 : 7,000원
고등어구이 정식 : 7,000원
해물 순두부 : 7,000원
생고기 김치찌개 : 7,000원
생고기 청국장 : 7,000원
참치 김치찌개 : 7,000원
생고기 김치순두부 : 7,000원
해물 어묵탕 : 7,000원
해물 된장찌개 : 7,000원
왕만둣국 : 8,000원
스팸구이정식 : 8,000원
라면+밥정식 : 6,500원
제육볶음곱배기 : 8,000원
부대찌개 : 8,000원
소불고기정식 : 8,000원
",등록된 전화번호가 없습니다.
3210000-101-2016-00232,경파, 서초동,3210000.0,서울특별시 서초구 서운로 226 지하1층 5호 (서초동 서초오피스텔),중식당,"화/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
수/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
목/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
금/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
토/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/15:00 - 17:00 브레이크타임/21:00 라스트오더
","탕수육 : 18,000원
",02-537-5437
3170000-101-2021-00233,할머니가래떡볶이, 시흥동,3170000.0,서울특별시 금천구 금하로23길 6 1층 (시흥동),분식,"화/11:00 - 23:00
수/정기휴무 (매주 수요일)
목/11:00 - 23:00
금/11:00 - 23:00
토/11:00 - 23:00
일/11:00 - 23:00
월/11:00 - 23:00
","로제가래떡볶이 : 8,900원
남포동 1인 떡볶이 : 7,900원
남순모 SET : 17,900원
남포동과 순살치킨 : 15,900원
할머니가래떡볶이 : 13,900원
남김모 SET : 17,900원
",02-808-8589
3230000-101-2020-00226,다샤브, 송파동,3230000.0,서울특별시 송파구 오금로 252 3층 2-1호 (송파동 가락삼익맨숀),샤브샤브,"매일/10:00 - 22:00
","샤브샤브 커플세트대표 : 26,900원
샤브샤브 얼큰커플세트매운맛1단계대표 : 28,900원
샤브샤브 패밀리세트대표 : 36,900원
샤브샤브 1인세트 : 14,900원
샤브샤브 커플세트대표 : 26,900원
샤브샤브 얼큰커플세트매운맛1단계대표 : 28,900원
샤브샤브 패밀리세트대표 : 36,900원
샤브샤브 야채많이 세트 : 42,000원
채식월남쌈세트 : 13,000원
채식 샤브샤브 A세트 (고기없음) : 21,000원
채식 샤브샤브 1인세트 (고기없음) : 13,000원
",02-3432-3923
3130000-101-2022-00496,라꼬모드, 용강동,3130000.0,서울특별시 마포구 토정로31길 24 근린생활시설-1동 지1층 비119호 (용강동 이편한세상 마포리버파크),"카페,디저트","화/정기휴무 (매주 화요일)
수/12:00 - 19:00
목/12:00 - 19:00
금/12:00 - 19:00
토/12:00 - 19:00
일/정기휴무 (매주 일요일)
월/정기휴무 (매주 월요일)
","딸기우유대표 : 2,700원
순우유대표 : 2,700원
레드벨벳 크림치즈 : 2,700원
오레오 크림치즈 : 2,700원
리얼빈 바닐라 : 2,700원
순우유대표 : 2,700원
얼그레이 : 2,700원
그릭요거트 : 2,700원
가나슈 다크초콜릿 : 2,700원
말차 초코칩 : 2,700원
소금 캐러멜 : 2,700원
딸기우유대표 : 2,700원
",070-8667-1135
3220000-101-2022-00718,가마치통닭, 일원동,3220000.0,서울특별시 강남구 일원로14길 25 상가동 지상1층 101호 (일원동 푸른마을아파트),"치킨,닭강정","화/13:00 - 23:00
수/13:00 - 23:00
목/13:00 - 23:00
금/13:00 - 23:00
토/13:00 - 23:00
일/16:00 - 23:00
월/16:00 - 23:00
","두마리통닭 : 20,000원
한마리통닭 : 10,000원
가마치순살후라이드 : 12,000원
가마치후라이드콤보 : 17,000원
",02-2226-9734
3070000-101-2010-00170,하오마라, 안암동5가,3070000.0,서울특별시 성북구 고려대로27길 24-2 2층 (안암동5가),중식당,"화/10:00 - 22:00
수/10:00 - 22:00
목/10:00 - 22:00
금/10:00 - 22:00
토/10:00 - 22:00
일/정기휴무 (매주 일요일)
월/10:00 - 22:00
","마라탕 : 변동
마라향궈 : 변동
꿔보러우 : 12,000원
새우볶음밥 : 7,000원
",010-6524-9979
3060000-101-2016-00167,마장소곱창, 면목동,3060000.0,서울특별시 중랑구 면목로39길 24 1층 (면목동),"곱창,막창,양","화/15:00 - 22:00/21:00 라스트오더
수/15:00 - 22:00/21:00 라스트오더
목/15:00 - 22:00/21:00 라스트오더
금/15:00 - 22:00/21:00 라스트오더
토/15:00 - 22:00/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/15:00 - 22:00/21:00 라스트오더
","곱창구이 : 23,000원
양구이 : 26,000원
대창구이 : 22,000원
막창구이 : 22,000원
유창구이 : 22,000원
모듬구이(2인) : 45,000원
곱창전골(중) : 30,000원
곱창전골(대) : 40,000원
전골사리(라면,우동) : 2,000원
볶음밥 : 2,000원
",02-433-9221
3200000-101-2003-00675,박리분식, 봉천동,3200000.0,서울특별시 관악구 쑥고개로 97 (봉천동),종합분식,등록된 영업시간이 없습니다.,"야채김밥 : 2,000원
치즈김밥 : 2,500원
비빔밥 : 5,000원
돈까스 : 6,000원
육개장 : 5,500원
갈비탕 : 5,500원
",02-871-5214
3200000-101-2010-00266,신화불닭, 봉천동,3200000.0,서울특별시 관악구 양녕로 30 청운빌딩 1층 101호 (봉천동),불닭,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-882-0119
3120000-101-2020-00081,홍친홍친, 홍제동,3120000.0,서울특별시 서대문구 간호대로 46 1층 (홍제동),닭발,"화/15:00 - 24:00/23:30 라스트오더
수/15:00 - 24:00/23:30 라스트오더
목/15:00 - 24:00/23:30 라스트오더
금/15:00 - 24:00/23:30 라스트오더
토/15:00 - 24:00/23:30 라스트오더
일/15:00 - 24:00/23:30 라스트오더
월/정기휴무 (매주 월요일)
","쭈꾸미 : 14,000원
",02-379-0882
3160000-101-2005-00475,콩시루, 구로동,3160000.0,서울특별시 구로구 디지털로 288 (구로동 대륭포스트타워1 지하1층 130호),국밥,등록된 영업시간이 없습니다.,"콩나물국밥(얼큰) : 8,000원
콩나물국밥(담백) : 8,000원
콩시루비빔밥 : 8,000원
돼지콩나물국밥 : 9,000원
김치찜골 : 11,000원
김치등뼈찜(소) : 29,000원
김치등뼈찜(대) : 38,000원
",02-851-7474
3110000-101-2022-00192,밥풀반찬&밥풀김밥, 갈현동,3110000.0,서울특별시 은평구 연서로17길 45 1층 (갈현동),반찬가게,"화/08:00 - 19:00
수/08:00 - 19:00
목/08:00 - 19:00
금/08:00 - 19:00
토/08:00 - 19:00
일/정기휴무 (매주 일요일)
월/08:00 - 19:00
",등록된 메뉴가 없습니다.,02-353-0415
3020000-101-2019-00125,카페@363, 서계동,3020000.0,서울특별시 용산구 청파로 363 2층 (서계동),베이커리,"화/08:00 - 20:00
수/08:00 - 20:00
목/08:00 - 20:00
금/08:00 - 20:00
토/08:00 - 20:00
일/정기휴무 (매주 일요일)
월/08:00 - 20:00
",등록된 메뉴가 없습니다.,02-363-0197
3130000-101-2019-00107,포가츠, 상암동,3130000.0,서울특별시 마포구 월드컵북로 396 누리꿈스퀘어 B1016일부 (상암동),돈가스,"화/11:00 - 20:00
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
토/정보없음
일/정보없음
월/11:00 - 20:00
","비빔모밀 : 7,300원
포가츠세트 : 9,800원
치즈포가츠세트 : 12,300원
베트남쌀국수 : 6,800원
냉모밀 : 6,800원
",02-305-2019
3210000-101-2016-00059,꼴라주, 반포동,3210000.0,서울특별시 서초구 신반포로 176 11층 (반포동 신세계백화점강남점),프랑스음식,"매일/11:00 - 21:30
","라자냐 : 23,500원
오리지널 함박스테이크 : 19,500원
콥샐러드 : 23,000원
버섯샐러드 : 15,000원
프렌치 어니언스프 : 15,000원
클램차우더 스프 : 12,000원
오징어튀김 : 18,000원
감자튀김 : 9,000원
양파튀김 : 10,000원
로스트감자 : 5,000원
연어 니소와즈 샐러드 : 19,000원
시져 샐러드 : 12,000원
폭립과 야채스틱 : 27,000원
연어 스테이크 : 29,000원
닭고기 새우그라탕 : 25,000원
",02-3479-1027
3100000-101-2008-00162,차이니'S, 공릉동,3100000.0,서울특별시 노원구 동일로178길 19-6 1층 (공릉동),중식당,등록된 영업시간이 없습니다.,"짜장면 : 5,500원
짬뽕 : 6,500원
간짜장 : 6,500원
우동 : 6,500원
울면 : 6,500원
",02-949-3666
3030000-101-2017-00238,한우공감, 용답동,3030000.0,서울특별시 성동구 용답중앙길 57-1 1층 (용답동),"육류,고기요리","매일/16:30 - 23:00/10:00 - 16:30 브레이크타임
","1++한우육회150g : 20,000원
1++한우안창살100g : 35,000원
1++한우채끝등심100g : 23,000원
1++한우갈비살100g : 19,000원
",070-8959-2861
3210000-101-2015-00603,성성식당, 반포동,3210000.0,서울특별시 서초구 강남대로83길 33 1층 101호 (반포동),닭요리,"화/11:30 - 22:00
수/11:30 - 22:00
목/11:30 - 22:00
금/11:30 - 22:00
토/정기휴무 (매주 토요일)
일/15:00 - 22:00
월/11:30 - 22:00
","곱볶음탕 세트 : 32,000원
닭곱새 세트 : 32,000원
[기본맛]닭볶음탕 약불 세트 : 28,000원
닭한마리 세트 : 25,000원
치즈닭떡볶이 세트 : 21,500원
[1+1 두마리] 찜 했 닭 : 35,800원
[1+1 두마리] 찜 했 닭 : 35,800원
곱볶음탕 세트 : 32,000원
닭곱새 세트 : 32,000원
[기본맛]닭볶음탕 약불 세트 : 28,000원
[매운맛]닭볶음탕 중불 세트 : 28,000원
[아주 매운맛] 닭볶음탕 지옥불 세트 : 29,000원
닭곱새 : 28,000원
닭볶음탕 (뼈) : 23,000원
닭볶음탕 (순살) : 25,000원
곱볶음탕 (뼈) : 28,000원
곱볶음탕 (순살) : 30,000원
성성냉국수 : 7,000원
성성비빔국수 : 7,000원
성성닭조림 : 8,500원
'치즈듬뿍' 닭갈비볶음밥 : 8,500원
공기밥 : 1,000원
대접밥 : 2,000원
계란찜 : 3,000원
닭껍질튀김 : 5,500원
닭똥집튀김 : 5,500원
콜라(355ml/캔) : 2,000원
사이다(355ml/캔) : 2,000원
",02-512-4476
