관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3010000-101-2021-00352,장독대 김치찌개, 저동1가,3010000.0,서울특별시 중구 삼일대로 343 지하1층 (저동1가),"찌개,전골",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3020000-101-2022-00145,퍼즈 남영, 갈월동,3020000.0,서울특별시 용산구 한강대로 277-2 2층 (갈월동),와인,"화/17:30 - 24:00/23:30 라스트오더
수/17:30 - 24:00/23:30 라스트오더
목/17:30 - 24:00/23:30 라스트오더
금/17:30 - 24:00/23:30 라스트오더
토/17:30 - 24:00/23:30 라스트오더
일/17:30 - 24:00/23:30 라스트오더
월/정기휴무 (매주 월요일)
","퍼즈남영 : 변동
",0507-1313-2993
3070000-101-2022-00089,용가네해장국, 정릉동,3070000.0,서울특별시 성북구 정릉로32가길 4 1층 (정릉동),해장국,등록된 영업시간이 없습니다.,"용가네해장국 보 : 8,000원
용가네해장국 특 : 9,000원
순대국정식 : 11,000원
옛날순대국 보 : 8,000원
옛날순대국 특 : 9,000원
",등록된 전화번호가 없습니다.
3060000-101-2022-00087,카페 프리제 , 면목동,3060000.0,서울특별시 중랑구 면목로48길 25 새건명약국 1층 (면목동),"카페,디저트","화/10:30 - 22:00
수/10:30 - 22:00
목/10:30 - 22:00
금/10:30 - 22:00
토/11:30 - 21:30
일/11:30 - 21:30
월/정기휴무 (매주 월요일)
","고구마 라떼, 단호박라떼 : 4,500원
초코나무숲르뱅쿠키 : 3,500원
메이플피칸쿠키 : 4,500원
",010-4782-6160
3070000-101-2022-00088,옹달샘 아구찜, 상월곡동,3070000.0,서울특별시 성북구 화랑로19길 64 1층 (상월곡동),"아귀찜,해물찜",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-2021-00577,싹뚝, 역삼동,3220000.0,서울특별시 강남구 역삼로 137 지상3층 (역삼동),한식,"화/정기휴무 (매주 화요일)
수/정기휴무 (매주 수요일)
목/정기휴무 (매주 목요일)
금/정기휴무 (매주 금요일)
토/정기휴무 (매주 토요일)
일/11:00 - 20:00
월/정기휴무 (매주 월요일)
","싹뚝 샤브샤브 순한맛 2인 : 19,900원
싹뚝 샤브샤브 매운맛 2인 : 20,800원
코카콜라 500ml : 2,000원
스프라이트 500ml : 2,000원
",070-4242-7708
3070000-101-2020-00342,콩뼈숯뼈감자탕, 종암동,3070000.0,서울특별시 성북구 종암로 25 1층 (종암동),감자탕,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-953-9494
3070000-101-2002-00185,박가네, 상월곡동,3070000.0,서울특별시 성북구 화랑로 170 (상월곡동),돼지고기구이,"화/11:00 - 23:00
수/11:00 - 23:00
목/11:00 - 23:00
금/11:00 - 23:00
토/11:00 - 23:00
일/11:00 - 23:00
월(9/5)/정기휴무 (매달 1, 3번째 월요일)
","생삼겹살 : 13,000원
냉동삼겹살 : 10,000원
목살 : 13,000원
항정살 : 15,000원
가브리살 : 14,000원
오리주물럭 : 13,000원
",070-4833-4622
3070000-101-2017-00325,류가네냉면, 정릉동,3070000.0,서울특별시 성북구 정릉로38다길 33 정일빌딩 (정릉동),냉면,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3140000-101-2022-00097,착한갈비 수라간, 신월동,3140000.0,서울특별시 양천구 월정로 33 1층 2호 (신월동),"육류,고기요리","매일/11:00 - 22:00
","수제 숯불 돼지갈비 세트 : 16,900원
숯불 대패 목삼겹살 세트 : 16,900원
착한갈비 고쌈냉면 : 14,900원
",02-2602-2662
3220000-101-2009-01187,감탄회관, 대치동,3220000.0,서울특별시 강남구 테헤란로64길 24 (대치동지상1층),"육류,고기요리","화/11:30 - 22:00/14:00 - 16:00 브레이크타임/21:00 라스트오더
수/11:30 - 22:00/14:00 - 16:00 브레이크타임/21:00 라스트오더
목/11:30 - 22:00/14:00 - 16:00 브레이크타임/21:00 라스트오더
금/11:30 - 22:00/14:00 - 16:00 브레이크타임/21:00 라스트오더
토/11:30 - 22:00/14:00 - 16:00 브레이크타임/21:00 라스트오더
일/정기휴무 (매주 일요일)
월/11:30 - 22:00/14:00 - 16:00 브레이크타임/21:00 라스트오더
","[점심특선] 바싹불고기(간장/제육) : 12,000원
매콤돼지껍데기 : 9,000원
수제양념 돼지구이 : 16,000원
통가브리살 : 18,000원
목살 : 17,000원
생삼겹살 : 17,000원
프리미엄 토마호크 뼈오겹 : 38,000원
프리미엄 통LA갈비 : 25,000원
프리미엄 수원식 양념갈비살 : 19,000원
프리미엄생갈비살 : 19,000원
",0507-1497-1056
3220000-101-1998-04780,곰식당, 논현동,3220000.0,서울특별시 강남구 도산대로8길 17 (논현동),돼지고기구이,등록된 영업시간이 없습니다.,"육회비빔밥 : 10,000원
꼬막비빔밥 : 10,000원
명란아보카도비빔밥 : 10,000원
차돌된장라면 : 9,000원
차돌순두부찌개 : 10,000원
",02-3444-3787
3220000-101-2018-00356,곰다방, 논현동,3220000.0,서울특별시 강남구 도산대로8길 17 2층 (논현동),"카페,디저트","평일 11:00 - 03:00
주말 11:00 - 23:00
","구운 닭가슴살 샐러드 [소스1종선택] : 11,500원
햄 에그 치즈 샌드위치(1인분) : 7,500원
바닐라 라떼 : 4,500원
딸기 라떼 : 5,500원
구운 닭가슴살 샐러드 [소스1종선택] : 11,500원
구운 새우 샐러드 [소스1종선택] : 11,500원
베이컨 샐러드 [소스1종선택] : 10,500원
연어 듬뿍 샐러드 [소스1종선택](1인분) : 12,500원
치킨텐더 샐러드 [소스1종선택](1인분) : 10,500원
참깨 소스 : 1,000원
어니언 소스 : 1,000원
오리엔탈 소스 : 1,000원
발사믹 소스 : 1,000원
스리라차 소스 : 1,000원
아메리카노 : 3,500원
카페 라떼 : 4,000원
바닐라 라떼 : 4,500원
헤이즐넛 라떼 : 4,500원
돌체 라떼 : 5,000원
스무디 : 5,500원
플레인요거트 스무디 : 5,500원
딸기 요거트 스무디 : 6,000원
망고 요거트 스무디 : 6,000원
블루베리 요거트 스무디 : 6,000원
",0507-1468-5506
3240000-101-1998-10649,네오피자, 천호동,3240000.0,서울특별시 강동구 천중로39길 55 (천호동),피자,"매일/11:00 - 새벽 02:00
","[3000원무료쿠펀]반반한 (2가지 맛) 피자(중(작은거)) : 17,900원
[3000원무료쿠펀]반반한 (2가지 맛) 피자(대(큰거)) : 20,900원
피자(중)+피자(중) : 26,900원
프리미엄포테이토(중) : 18,900원
프리미엄포테이토(대) : 21,900원
쉬림프(중) : 20,900원
쉬림프(대) : 23,900원
Set 4. 피자(중)+스파게티+콜라500ml : 21,900원
사가지있는(4가지 맛)피자(대) : 21,900원
피자(중)+피자(중) : 26,900원
피자(대)+피자(대) : 32,900원
피자(대) + 고르곤졸라(대) : 32,900원
Set 1. 피자(대)+훈제치킨+콜라1.25L : 28,900원
Set 2. 피자(중)+훈제치킨+콜라500ml : 25,900원
Set 3. 피자(대)+스파게티+콜라1.25L : 24,900원
Set 4. 피자(중)+스파게티+콜라500ml : 21,900원
Set 5. 피자(대)+폭립+콜라1.25L : 33,900원
[3000원무료쿠펀]반반한 (2가지 맛) 피자(중(작은거)) : 17,900원
[3000원무료쿠펀]반반한 (2가지 맛) 피자(대(큰거)) : 20,900원
반반한딥치즈(2가지)피자(중(작은거)) : 22,900원
반반한딥치즈(2가지)피자(대(큰거)) : 26,900원
사가지있는(4가지 맛)피자(대) : 21,900원
콤비네이션(중) : 16,900원
콤비네이션(대) : 19,900원
불고기(중) : 16,900원
불고기(대) : 19,900원
고구마무스(중) : 16,900원
더블바베큐(중) : 18,900원
더블바베큐(대) : 21,900원
프리미엄포테이토(중) : 18,900원
프리미엄포테이토(대) : 21,900원
고구마무스베이컨(중) : 18,900원
치즈바이트(중) : 21,900원
치즈바이트(대) : 25,900원
리치골드(중) : 21,900원
리치골드(대) : 25,900원
포테이토골드(중) : 21,900원
[치즈왕창]딥치즈콤비네이션(중) : 21,900원
[치즈왕창]딥치즈콤비네이션(대) : 25,900원
[치즈왕창]딥치즈고구마(중) : 21,900원
[치즈왕창]딥치즈고구마(대) : 25,900원
[치즈왕창]딥치즈포테이토(중) : 21,900원
반반Set 1.반반 피자(대)+훈제치킨+콜라1.25L : 29,900원
반반Set 2. 반반피자(중)+훈제치킨+콜라500ml : 26,900원
반반Set 3. 반반피자(대)+스파게티+콜라1.25L : 25,900원
반반Set 4. 반반피자(중)+스파게티+콜라500ml : 22,900원
반반Set 5. 피자(대)+폭립+콜라1.25L : 34,900원
반반피자(중)+피자(중) : 27,900원
반반피자(중)+반반피자(중) : 28,900원
반반피자(대)+피자(대) : 33,900원
반반피자(대)+반반피자(대) : 34,900원
반반피자(대)+고르곤졸라 : 33,900원
치즈오븐스파게티 : 5,500원
핫윙(6조각) : 5,500원
치즈볼(6개) : 5,500원
새우링(6개) : 5,500원
훈제치킨 : 12,500원
요거트소스 : 500원
갈릭소스 : 500원
피클 : 500원
핫소스(5개) : 500원
치즈가루(5개) : 500원
코카콜라(500ml) : 1,500원
코카콜라(1.25L) : 2,000원
스프라이트(1.5L) : 2,000원
스프라이트(500ml) : 1,500원
코카콜라제로(캔)(355ml) : 1,500원
",02-489-1314
3160000-101-1994-05102,생오리집, 오류동,3160000.0,서울특별시 구로구 경인로13길 5 1층 (오류동),오리요리,"매일/11:00 - 22:00
","해신탕 : 80,000원
한방오리백숙 : 60,000원
옻오리백숙 : 60,000원
로스/주물럭 : 30,000원
삼겹살 : 15,000원
무뼈세트 : 30,000원
통뼈세트 : 29,000원
통뼈닭발 : 15,000원
무뼈닭발 : 16,000원
오돌뼈+주먹밥 : 13,000원
닭도리탕 : 30,000원
삼계탕 : 15,000원
잔치국수 : 7,000원
냉면(물/비빔) : 7,000원
",02-2686-8845
3090000-101-2022-00050,순살만공격, 창동,3090000.0,서울특별시 도봉구 노해로 341 신원리베르텔 1층 116호 (창동),"치킨,닭강정",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2135-1774
3130000-101-2022-00232,넙딱집, 상암동,3130000.0,서울특별시 마포구 월드컵북로48길 25 1층 (상암동),한식,"화/16:00 - 24:00
수/16:00 - 24:00
목/16:00 - 24:00
금/16:00 - 24:00
토/16:00 - 24:00
일/정기휴무 (매주 일요일)
월/16:00 - 24:00
","넙딱생이불갈비 : 37,000원
스페샬(소) : 39,000원
스페샬(대) : 65,000원
삼겹살 : 14,000원
목심 : 14,000원
사잇살 : 14,000원
하얀살 : 14,000원
서양순대 : 10,000원
",02-306-8333
3160000-101-2022-00101,계림중화요리, 고척동,3160000.0,서울특별시 구로구 경인로43길 9 1층 (고척동),중식당,"화/11:00 - 21:00/15:30 - 17:00 브레이크타임/14:30, 20:00 라스트오더
수/11:00 - 21:00/15:30 - 17:00 브레이크타임/14:30, 20:00 라스트오더
목/11:00 - 21:00/15:30 - 17:00 브레이크타임/14:30, 20:00 라스트오더
금/11:00 - 21:00/15:30 - 17:00 브레이크타임/14:30, 20:00 라스트오더
토/11:00 - 21:00/20:00 라스트오더
일/11:00 - 21:00/20:00 라스트오더
월/정기휴무 (매주 월요일)
","짜장면(보통) : 6,000원
짜장면(곱빼기) : 7,000원
황제모듬짬뽕(보통) : 13,000원
황제모듬짬뽕(곱빼기) : 14,000원
냉짬뽕(계절메뉴)(보통) : 10,000원
냉짬뽕(계절메뉴)(곱빼기) : 11,000원
중국냉면(계절메뉴)(보통) : 11,000원
중국냉면(계절메뉴)(곱빼기) : 12,000원
콩국수(계절메뉴)(보통) : 8,000원
탕수육+식사 1인(기본) : 19,000원
탕수육+식사 2인(기본) : 24,000원
탕수육+쟁반짜장2인 : 27,000원
양장피+쟁반짜장2인 : 29,000원
깐풍기+쟁반짜장2인 : 30,000원
짜장면(보통) : 6,000원
짜장면(곱빼기) : 7,000원
짬뽕(곱빼기) : 8,000원
짬뽕(보통) : 7,000원
간짜장(곱빼기) : 8,000원
볶음밥(보통) : 7,500원
볶음밥(곱빼기) : 8,500원
짬뽕밥(곱빼기) : 8,500원
짬뽕밥(보통) : 7,500원
짜장밥(곱빼기) : 8,500원
탕수육(小) : 18,000원
탕수육(大) : 28,000원
탕수육(中) : 23,000원
칠리탕수육(小) : 19,000원
칠리탕수육(中) : 24,000원
깐풍기(中) : 30,000원
깐풍기(大) : 36,000원
팔보채(小) : 28,000원
팔보채(大) : 45,000원
팔보채(中) : 35,000원
잡탕(中) : 35,000원
유산슬(小) : 28,000원
삼선짬뽕탕 : 15,000원
짬짜면(보통) : 8,000원
짬짜면(곱빼기) : 9,000원
볶짜면(보통) : 8,500원
볶짜면(곱빼기) : 9,500원
볶짬면(보통) : 8,500원
군만두 : 6,000원
물만두 : 6,000원
꽃빵(6개) : 5,000원
공기밥 : 2,000원
칠성사이다(500ml) : 2,000원
코카콜라(500ml) : 2,000원
",0507-1400-4334
3160000-101-1998-01962,보드람치킨, 고척동,3160000.0,서울특별시 구로구 경인로47길 36 (고척동),"치킨,닭강정","매일/13:00 - 24:00
","오리지날 후라이드 : 18,000원
콤보 (통날개반 + 통다리반)(오리지날 콤보(통날개반+통다리반)) : 20,000원
콤보 (통날개반 + 통다리반)(양념 콤보(양념통날개반+양념통다리반)) : 21,000원
통다리(오리지날 통다리) : 20,000원
통다리(양념 통다리) : 21,000원
통날개(오리지날 통날개) : 20,000원
통날개(양념 통날개) : 21,000원
오리지날 후라이드 : 18,000원
반반치킨 : 19,000원
양념치킨 : 20,000원
매운양념치킨 : 20,000원
보드람 반+골뱅이 : 26,000원
후라이드치킨 반마리 추가 메뉴 : 9,000원
양념치킨 반마리 추가 메뉴 : 10,000원
골뱅이소면 : 17,000원
떡볶이(매운맛) : 6,000원
떡볶기(보통맛) : 6,000원
",02-2625-9984
3200000-101-2021-00580,친목, 봉천동,3200000.0,서울특별시 관악구 봉천로62길 6 1층 (봉천동),닭요리,"화/16:00 - 23:00/22:00 라스트오더
수/16:00 - 23:00/22:00 라스트오더
목/16:00 - 23:00/22:00 라스트오더
금/16:00 - 23:00/22:00 라스트오더
토/16:00 - 23:00/22:00 라스트오더
일/16:00 - 23:00/22:00 라스트오더
월/정기휴무 (매주 월요일)
","친목모둠 大 : 42,000원
친목모둠 中 : 27,000원
친목 비빔면 : 7,000원
친목 냉라면 : 7,000원
친목 감바스 : 12,000원
친목 볶음 : 10,000원
친목 김밥 : 5,000원
친목 온면 : 8,000원
김치볶음밥 : 5,000원
다리살 : 13,000원
목살 : 14,000원
어깨살 : 13,000원
무릎연골 : 13,000원
근위 : 11,000원
모둠 채소 : 7,000원
",0507-1325-3152
3050000-101-2013-00323,국수사랑, 제기동,3050000.0,서울특별시 동대문구 안암로22길 16 지하1층 (제기동),종합분식,"화/10:30 - 20:00/14:30 - 16:00 브레이크타임
수/10:30 - 20:00/14:30 - 16:00 브레이크타임
목/10:30 - 20:00/14:30 - 16:00 브레이크타임
금/10:30 - 20:00/14:30 - 16:00 브레이크타임
토/10:30 - 20:00/14:30 - 16:00 브레이크타임
일/정보없음
월/10:30 - 20:00/14:30 - 16:00 브레이크타임
","제육덮밥 : 7,000원
꼬막비빔밥 : 7,000원
열무김치 : 6,000원
골뱅이비빔국수 : 7,000원
닭고기국수 : 6,000원
사골떡만두국 : 6,000원
치즈김밥 : 3,500원
참치치즈김밥 : 4,000원
김치말이국수(냉,온) : 6,000원
비빔밥 : 6,000원
",02-929-3002
3030000-101-2022-00099,럭키파스타, 행당동,3030000.0,서울특별시 성동구 왕십리로21길 20 2층 (행당동),"스파게티,파스타전문",등록된 영업시간이 없습니다.,"에그볶음밥 : 7,500원
쉬림프로제파스타 : 8,000원
쉬림프크림파스타 : 8,500원
목살볶음밥 : 8,500원
소고기볶음밥 : 8,900원
김치목살볶음밥 : 8,900원
",등록된 전화번호가 없습니다.
3140000-101-2018-00142,놀때, 신정동,3140000.0,서울특별시 양천구 은행정로18길 20 천우빌딩 지상2층 (신정동),요리주점,"화/18:00 - 새벽 03:00/새벽 02:15 라스트오더
수/18:00 - 새벽 03:00/새벽 02:15 라스트오더
목/18:00 - 새벽 03:00/새벽 02:15 라스트오더
금/18:00 - 새벽 03:00/새벽 02:15 라스트오더
토/18:00 - 새벽 03:00/새벽 02:15 라스트오더
일/정기휴무 (매주 일요일)
월/18:00 - 새벽 03:00/새벽 02:15 라스트오더
","놀때찌개 : 10,000원
목살두부김치 : 18,000원
닭맑은탕 : 25,000원
치즈김치볶음밥 : 10,000원
한캔몽땅황도 : 10,000원
떡볶이한뚝배기 : 10,000원
그냥콘치즈 : 10,000원
닭매운탕 : 25,000원
목살스팸김치전골 : 20,000원
청양어묵탕 : 18,000원
홍합홍합홍합탕 : 15,000원
골뱅이쫄면[with.팝만두] : 18,000원
치즈닭갈비 : 16,000원
제육볶음[with.주먹밥] : 16,000원
오돌뼈볶음[with.주먹밥] : 16,000원
",0507-1496-8925
3020000-101-2022-00144,샌드위치헌터, 한강로3가,3020000.0,서울특별시 용산구 한강대로14길 18 2층 (한강로3가),샌드위치,"화/07:00 - 19:00/18:30 라스트오더
수/07:00 - 19:00/18:30 라스트오더
목/07:00 - 19:00/18:30 라스트오더
금/07:00 - 19:00/18:30 라스트오더
토/07:00 - 19:00/18:30 라스트오더
일/정기휴무 (매주 일요일)
월/07:00 - 19:00/18:30 라스트오더
","과일컵 : 4,800원
치킨칠리샌드위치 : 6,500원
에그덕 : 6,000원
시오코나스콘 (플레인) : 4,000원
초코바나나토스트 : 4,500원
카야토스트(버터 또는 치즈) : 3,000원
땅콩버터바나나 : 5,300원
치킨샤워크림샌드위치 : 6,500원
햄에그샌드위치 : 6,500원
클럽샌드위치 : 6,500원
",010-7557-2594
3140000-101-2017-00025,미니주점, 신월동,3140000.0,서울특별시 양천구 남부순환로40길 7 지상1층 (신월동),요리주점,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3020000-101-2022-00143,프루프인더커피, 이태원동,3020000.0,서울특별시 용산구 소월로38가길 24 비호 (이태원동),"카페,디저트","화/12:00 - 19:00
수/12:00 - 19:00
목/12:00 - 19:00
금/12:00 - 19:00
토/12:00 - 19:00
일/12:00 - 19:00
월/정기휴무 (매주 월요일)
","에스프레소 초콜릿 팬케익[1인] : 6,500원
에스프레소 초콜릿 팬케익[2인] : 9,000원
시즈널 프룻 팬케익[1인] : 7,500원
시즈널 프룻 팬케익[2인] : 12,000원
스프레드 콘 브레드 (1P) : 3,300원
이태원 선셋 에이드 : 7,000원
",등록된 전화번호가 없습니다.
3210000-101-2011-00505,주토피아, 방배동,3210000.0,서울특별시 서초구 명달로 3 104호 (방배동 새빛빌딩),"맥주,호프","화/17:00 - 새벽 01:00/새벽 00:00 라스트오더
수/17:00 - 새벽 01:00/새벽 00:00 라스트오더
목/17:00 - 새벽 01:00/새벽 00:00 라스트오더
금/17:00 - 새벽 01:00/새벽 00:00 라스트오더
토/17:00 - 새벽 01:00/새벽 00:00 라스트오더
일/정기휴무 (매주 일요일)
월/17:00 - 새벽 01:00/새벽 00:00 라스트오더
","맵닭 : 22,000원
안맵닭 : 23,000원
마늘폭탄닭똥집 : 13,000원
스텔라 生맥주 : 7,000원
테라 生맥주 : 4,000원
",0507-1398-5538
