관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3220000-101-2014-00939,강남감자탕해장국, 개포동,3220000.0,서울특별시 강남구 개포로22길 27 지상1층 (개포동 두호빌딩),감자탕,"월/11:00 - 22:00/21:00 라스트오더
화/11:00 - 22:00/21:00 라스트오더
수/11:00 - 22:00/21:00 라스트오더
목/11:00 - 22:00/21:00 라스트오더
금/11:00 - 22:00/21:00 라스트오더
토/11:00 - 22:00/21:00 라스트오더
일/정기휴무 (매주 일요일)
","묵은지뼈찜 (소) : 32,000원
양선지해장국 : 10,000원
감자탕 (소) : 27,000원
뼈 해장국 : 9,000원
콩비지해장국 : 9,000원
",02-575-3792
3020000-101-2022-00304,노들펍, 이촌동,3020000.0,서울특별시 용산구 양녕로 445 D-1 (이촌동),양식,"월(8/22)/18:00 - 23:00
화/11:30 - 23:00/22:30 라스트오더
수/11:30 - 23:00/22:30 라스트오더
목/11:30 - 23:00/22:30 라스트오더
금/11:30 - 24:00/23:30 라스트오더
토/09:00 - 24:00/23:30 라스트오더
일/09:00 - 22:00/21:30 라스트오더
","뉴욕 시그니처 핫도그N : 7,900원
뉴욕 시그니처 비프 버거매운맛1단계N : 9,900원
노들 황금 먹태랑 땅콩매운맛2단계N : 14,900원
노들누들 야키 우동 -The 맵다!!매운맛3단계N : 8,900원
노들 닭강정-The 맵다!매운맛3단계대표 : 16,900원
노들덮밥 크리스피 치킨 커리대표 : 9,900원
노들 치킨 플래터 1인분매운맛1단계대표 : 18,900원
노들 치킨 플레터 2인분대표 : 28,900원
노들 떡볶이 The RED 1인분매운맛3단계대표 : 8,900원
노들 떡볶이 The RED 2인분매운맛3단계대표 : 12,900원
피쉬 앤 칩스 1 인분 Fish & Chips대표 : 16,900원
피쉬 앤 칩스 2 인분 Fish & Ch대표 : 28,900원
(복사본) 피쉬 앤 칩스 1 인분 Fish & Ch대표 : 16,900원
노들누들 사누키 가케 우동대표 : 8,900원
뉴욕 시그니처 핫도그N : 7,900원
뉴욕 시그니처 비프 버거매운맛1단계N : 9,900원
노들덮밥 치킨마요매운맛1단계 : 9,900원
노들 닭강정-The 맵다!매운맛3단계대표 : 16,900원
노들덮밥 크리스피 치킨 커리대표 : 9,900원
뉴욕 시그니처 핫도그 세트 : 9,900원
피쉬 앤 칩스 1 인분 Fish & Chips대표 : 16,900원
노들누들 가마버터우동 : 8,900원
노들누들 사누키 가케 우동대표 : 8,900원
노들누들 돈코츠 라멘매운맛1단계 : 8,900원
노들누들 야키 우동 -The 맵다!!매운맛3단계N : 8,900원
노들 치킨 플래터 1인분매운맛1단계대표 : 18,900원
노들 치킨 플레터 2인분대표 : 28,900원
노들 황금 먹태랑 땅콩매운맛2단계N : 14,900원
노들 떡볶이 The RED 1인분매운맛3단계대표 : 8,900원
노들 떡볶이 The RED 2인분매운맛3단계대표 : 12,900원
피쉬 앤 칩스 2 인분 Fish & Ch대표 : 28,900원
(복사본) 피쉬 앤 칩스 1 인분 Fish & Ch대표 : 16,900원
컵 크리스피 순살 치킨 10조각매운맛1단계 : 10,900원
컵 크리스피 순살 치킨 20조각매운맛1단계 : 18,900원
컵 새우 튀김 : 8,900원
레드락 : 5,900원
피넛 버터 밀크 스타우트 : 9,900원
파운더스 르베이어스Founders Rubaeus : 8,500원
파운더스 더티 배스타드 Dirty Bastard : 8,500원
KBS 켄터키 브렉퍼스트 스타우트 : 12,900원
Gouden Carolus Triipel : 12,900원
크래프트브로스 슈퍼IPA (SUPER IPA) : 7,900원
스컬핀 IPA : 7,900원
모카 스타우트 Mocha Stout : 5,900원
Kronenbourg 1664 Blanc : 5,900원
플래티넘 페일에일 : 5,500원
필스너 우르겔 : 5,900원
엔 젤라또 리코타치즈 : 5,900원
엔 젤라또 딸기 : 5,900원
엔 젤라또 요거트 : 5,900원
엔 젤라또 다크 초콜렛 : 5,900원
엔 젤라또 바닐라 : 5,900원
",010-3646-5475
3130000-101-2022-00560,수택, 서교동,3130000.0,서울특별시 마포구 양화로7길 4-13 1층 101호 (서교동),"카페,디저트","월/12:00 - 21:00/20:00 라스트오더
화/정기휴무 (매주 화요일)
수/12:00 - 21:00/20:00 라스트오더
목/12:00 - 21:00/20:00 라스트오더
금/12:00 - 21:00/20:00 라스트오더
토/13:00 - 22:00/21:00 라스트오더
일/13:00 - 22:00/21:00 라스트오더
","카페라떼 : 5,000원
아메리카노 : 4,500원
",02-6012-7666
3100000-101-2021-00184,고양초밥 part2, 중계동,3100000.0,서울특별시 노원구 한글비석로20길 36 지상2층 (중계동),"초밥,롤","매일/11:30 - 24:00
","초밥8pcs + 우동정식 : 8,000원
돈까스 + 우동정식 : 12,000원
돈까스 + 냉모밀정식 : 12,000원
냉모밀 + 초밥3pcs : 11,000원
회덮밥 : 10,000원
알밥 : 9,000원
알탕 : 9,000원
서더리탕 : 8,000원
사누끼우동 (튀김,김치) : 8,000원
물회 : 20,000원
모듬초밥 : 13,000원
특선초밥 : 18,000원
고양초밥 : 25,000원
연어초밥 : 16,000원
연어불초밥 : 2,500원
",010-8879-3361
3230000-101-2021-00606,호미스 피자, 장지동,3230000.0,서울특별시 송파구 위례광장로 270 1층 Y135호 (장지동 송파와이즈더샵),피자,,"호미스 치즈(R) : 16,900원
호미스 치즈(L) : 19,900원
익스트림 페퍼로니(R) : 18,900원
익스트림 페퍼로니(L) : 21,900원
클래식 콤비네이션(R) : 18,900원
클래식 콤비네이션(L) : 21,900원
캘리포니아 슈프림(R) : 24,900원
캘리포니아 슈프림(L) : 28,900원
블랙맘바 포테이토(R) : 19,900원
블랙맘바 포테이토(L) : 22,900원
시나몬 스틱 : 5,000원
Ain't Playing With You : 26,900원
Ain't Playing With You 2 : 28,900원
하프&하프 : 19,900원
1 + 1 : 25,900원
호미스 치즈(R) : 16,900원
호미스 치즈(L) : 19,900원
익스트림 페퍼로니(R) : 18,900원
익스트림 페퍼로니(L) : 21,900원
클래식 콤비네이션(R) : 18,900원
루꼴라를 얹어먹는 매콤한 토마토 파스타 : 8,900원
베이컨과 체다의 감칠맛이 나는 토마토 파스타 : 8,900원
스리라차 소스 : 700원
시나몬 스틱 : 5,000원
루꼴라 추가 : 3,000원
케이준 포테이토  + 할라피뇨 체다 디핑 소스 : 3,900원
버팔로 윙 & 스틱 6조각 : 6,900원
코카 콜라(1.25L) : 2,500원
코카 콜라(500ml) : 2,000원
제로콜라(1.25L) : 2,500원
스프라이트(1.5L) : 2,500원
스프라이트(500ml) : 2,000원
",02-400-0309
3200000-101-2020-00086,지코바치킨, 신림동,3200000.0,서울특별시 관악구 문성로 222 1층 (신림동),"치킨,닭강정","월/10:00 - 새벽 03:30
화/정기휴무 (매주 화요일)
수/정기휴무 (매주 수요일)
목/정기휴무 (매주 목요일)
금/정기휴무 (매주 금요일)
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","뼈양념구이 : 18,000원
순살 양념구이 : 20,000원
뼈소금구이 치킨 : 17,000원
순살소금구이치킨 : 19,000원
",02-851-5882
3060000-101-2022-00170,그리니스튜디오, 중화동,3060000.0,서울특별시 중랑구 중랑천로 124 1층 2호 중 왼쪽호 (중화동),출장요리,"월/11:00 - 19:00
화/11:00 - 19:00
수/11:00 - 19:00
목/11:00 - 19:00
금/11:00 - 19:00
토/11:00 - 16:00
일/11:00 - 16:00
",등록된 메뉴가 없습니다.,010-2806-9220
3150000-101-2013-00083,처갓집양념치킨, 방화동,3150000.0,서울특별시 강서구 방화대로33길 17 1층 (방화동 1동),"치킨,닭강정",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2064-7670
3150000-101-2015-00078,레코드피자, 화곡동,3150000.0,서울특별시 강서구 공항대로46길 93 1층 (화곡동),피자,"매일/17:00 - 새벽 02:00
","[스파게티증정]2가지 피자(R[10인치]) : 22,900원
[스파게티증정]2가지 피자(XXXL[18인치]) : 32,900원
[스파게티증정]2가지 피자(L[13인치]) : 27,900원
[스파게티증정]4가지 피자(R[10인치]) : 23,900원
[스파게티증정]4가지 피자(L[13인치]) : 28,900원
[스파게티증정]4가지 피자(XXXL[18인치]) : 33,900원
1인분세트 [R]10인치피자한판 + 음료(선택)(1인분 세트) : 15,900원
1+1두판의행복 + 콘샐러드(R[10인치]) : 28,900원
페퍼로니피자(R[10인치]) : 17,900원
페퍼로니피자(L[13인치]) : 22,900원
페퍼로니피자(XXXL[18인치]) : 27,900원
[스파게티증정]2가지 피자(R[10인치]) : 22,900원
[스파게티증정]2가지 피자(L[13인치]) : 27,900원
[스파게티증정]2가지 피자(XXXL[18인치]) : 32,900원
[피자 + 스파게티 + 콜라1.25L] 최강세트(R[10인치]세트) : 23,900원
[피자 + 스파게티 + 콜라1.25L] 최강세트(L[13인치]세트) : 28,900원
1인분세트 [R]10인치피자한판 + 음료(선택)(1인분 세트) : 15,900원
[스파게티증정] 2가지피자(R[10인치]) : 22,900원
[스파게티증정] 2가지피자(XXXL[18인치]) : 31,900원
[스파게티증정] 2가지피자(L[13인치]) : 26,900원
[스파게티증정]4가지 피자(L[13인치]) : 28,900원
콘샐러드 : 5,900원
마약옥수수 : 5,900원
케이준포테이토 : 7,900원
갈릭포테이토 : 8,900원
버팔로핫윙(8조각) : 12,900원
콜라(1.25) : 2,500원
콜라(355ml) : 2,000원
펩시제로(355ml) : 2,000원
사이다(355ml) : 2,000원
웰치스(포도)(355ml) : 2,000원
",02-2607-9966
3050000-101-2021-00201,장안꼬치, 장안동,3050000.0,서울특별시 동대문구 한천로 174 1층 (장안동),포장마차,"월/정기휴무 (매주 월요일)
화/18:00 - 새벽 01:00/새벽 00:00 라스트오더
수/18:00 - 새벽 01:00/새벽 00:00 라스트오더
목/18:00 - 새벽 01:00/새벽 00:00 라스트오더
금/18:00 - 새벽 02:00/새벽 01:00 라스트오더
토/18:00 - 새벽 02:00/새벽 01:00 라스트오더
일/18:00 - 새벽 01:00/새벽 00:00 라스트오더
",등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3200000-101-2022-00268,하남삼겹, 신림동,3200000.0,서울특별시 관악구 신림동길 38 1층 (신림동),돼지고기구이,등록된 영업시간이 없습니다.,"하남삼겹 고기만 300g : 10,000원
하남항정살 고기만 200g : 10,000원
된장찌개 : 2,500원
상추 : 1,500원
볶음김치 : 1,000원
양파절임 : 1,000원
파절이 : 2,000원
구운마늘 : 2,000원
구운버섯 : 2,000원
",등록된 전화번호가 없습니다.
3190000-101-2022-00130,너랑나랑, 상도동,3190000.0,서울특별시 동작구 상도로47길 22 1층 (상도동),샌드위치,"월/08:00 - 20:00/19:30 라스트오더
화/08:00 - 20:00/19:30 라스트오더
수/08:00 - 20:00/19:30 라스트오더
목/08:00 - 20:00/19:30 라스트오더
금/08:00 - 20:00/19:30 라스트오더
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
","참치 너랑나랑 샌드위치 : 7,000원
베이컨 너랑나랑 샌드위치 : 7,000원
햄치즈에그 샌드위치 : 7,000원
버섯불고기 샌드위치 : 7,000원
챌린지 샌드위치 : 7,000원
토마토 생과일주스 : 5,000원
복숭아 생과일주스 : 5,000원
수박 생과일주스 : 5,000원
청귤라임에이드 : 5,000원
레몬민트에이드 : 5,000원
아메리카노 : 3,500원
아이스아메리카노 : 4,000원
우유 : 1,500원
야채주스 : 1,500원
",02-6454-7795
3100000-101-2022-00133,불간짬뽕, 상계동,3100000.0,서울특별시 노원구 덕릉로 785 지상1층 (상계동),중식당,"매일/11:00 - 21:00/15:00 - 16:00 브레이크타임/20:30 라스트오더
","간짬뽕 {(맵기)1,2,3단계} : 10,000원
군만두 {10개} : 7,000원
반만두 {5개} : 4,000원
찹쌀탕수육 (대) : 25,000원
찹쌀탕수육 (중) : 20,000원
찹쌀탕수육 (소) : 15,000원
유니짜장 : 7,000원
차돌박이 짬뽕 or {매운 차돌짬뽕} : 10,000원
",02-6954-0022
3100000-101-2013-00165,신서방장수왕족발보쌈, 상계동,3100000.0,서울특별시 노원구 동일로 1538 1층 110호 (상계동 종합상가),"족발,보쌈","매일/14:00 - 새벽 00:30/새벽 00:00 라스트오더
","족발 특대 : 43,000원
보쌈 특대 : 43,000원
족발 大 : 37,000원
보쌈 大 : 37,000원
족발 中 : 33,000원
보쌈 中 : 33,000원
족발 小 : 29,000원
보쌈 小 : 33,000원
족뱅이/보뱅이 大 : 48,000원
족뱅이/보뱅이 中 : 44,000원
족뱅이/보뱅이 小 : 39,000원
족보셋트 大 : 62,000원
족보셋트 中 : 54,000원
족보셋트 小 : 46,000원
반반족발 大 or 반보불족 大 : 40,000원
",02-932-8289
3240000-101-2022-00174,육제곱, 길동,3240000.0,서울특별시 강동구 성안로 182 1지1층 B01101호 (길동 노블레스),한식,"월/정기휴무 (매주 월요일)
화/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
수/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
목/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
금/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
토/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
일/11:30 - 23:00/15:00 - 17:00 브레이크타임/22:00 라스트오더
","돼지한판 600그램 : 48,000원
해장 짬뽕 로제파스타 : 15,000원
스페셜한판 [1kg] : 75,000원
토마토 해산물 파스타 : 12,000원
육제곱 해물 짬뽕 : 11,000원
수제 생크림 해산물파스타 : 12,000원
",02-486-6636
3120000-101-2017-00313,굽네치킨, 홍은동,3120000.0,서울특별시 서대문구 백련사길 6 1층 (홍은동),"치킨,닭강정","매일/12:00 - 새벽 02:00
","허니멜로+콜라 1.25L : 20,000원
오리지널+콜라 1.25L : 18,000원
갈릭마왕+콜라 1.25L : 20,000원
양념 히어로+콜라 1.25L : 20,000원
고추바사삭+콜라 1.25L : 20,000원
갈비천왕+콜라 1.25L : 20,000원
볼케이노+콜라 1.25L : 20,000원
양념 반반+콜라 1.25L : 20,000원
시카고 피자+콜라 1.25L : 19,500원
슈림프시카고 피자+콜라 1.25L : 21,900원
리코타&풀드치킨 시카고 피자+콜라1.25L : 21,000원
고추바사삭 콤보+콜라1.25L : 23,000원
오븐바사삭+콜라 1.25L : 19,000원
치즈바사삭+콜라 1.25L : 20,000원
오븐바사삭+치킨마크니+콜라 1.25L : 21,900원
오리지널+매콤치즈치트킹+콜라 1.25L : 19,000원
오리지널+콘스프치트킹+콜라 1.25L : 19,000원
고추바사삭+매콤치즈치트킹+콜라 1.25L : 21,000원
고추바사삭+콘스프치트킹+콜라 1.25L : 21,000원
허니멜로+콜라 1.25L : 20,000원
오리지널+콜라 1.25L : 18,000원
갈릭마왕+페퍼로니 피자+콜라1.25L : 37,000원
갈릭마왕+콜라 1.25L : 20,000원
양념 히어로+콜라 1.25L : 20,000원
고추바사삭+콜라 1.25L : 20,000원
갈비천왕+콜라 1.25L : 20,000원
볼케이노+콜라 1.25L : 20,000원
볼케이노 모짜렐라+콜라 1.25L : 22,500원
반반A+콜라 1.25L : 20,000원
양념 반반+콜라 1.25L : 20,000원
갈릭마왕반반+콜라1.25L : 20,000원
고추바사삭+티카마살라+콜라1.25L : 22,900원
고추바사삭+콰트로모짜치즈볼+콜라1.25L : 26,000원
오리지널+콰트로모짜치즈볼+콜라1.25L : 24,000원
볼케이노+모짜치즈볼+콜라1.25L : 25,000원
볼케이노+콰트로모짜치즈볼+콜라1.25L : 26,000원
시카고 피자+콜라 1.25L : 19,500원
페퍼로니 피자+콜라 1.25L : 19,000원
슈림프시카고 피자+콜라 1.25L : 21,900원
오리지널+시카고 피자+콜라 1.25L : 35,500원
고추바사삭+시카고 피자+콜라 1.25L : 37,500원
",02-395-9293
3100000-101-2016-00254,장수멸치국수, 공릉동,3100000.0,서울특별시 노원구 동일로173가길 75 1층 (공릉동),국수,등록된 영업시간이 없습니다.,"멸치국수 : 4,500원
냉멸치국수 : 4,500원
비빔국수 : 5,500원
칼국수 : 5,500원
장칼국수 : 7,000원
칼제비 : 6,500원
떡만둣국 : 6,500원
열무국수 : 6,500원
콩국수 : 8,500원
육개장 : 5,500원
수제비 : 7,000원
장수제비 : 7,500원
",등록된 전화번호가 없습니다.
3000000-101-2016-00456,101번지 남산돈까스, 종로2가,3000000.0,서울특별시 종로구 종로 51 종로타워 지하1층 (B104)호 (종로2가),101번지남산돈까스,"매일/10:30 - 20:30/20:00 라스트오더
","남산왕돈까스 : 12,000원
매운돈까스 : 12,500원
치즈돈까스 : 13,000원
모듬정식 : 14,000원
마늘돈까스 : 12,500원
생선까스 : 13,000원
반반돈까스 : 12,500원
고구마치즈돈까스 : 14,000원
돈까스카레덮밥 : 10,000원
철판함박스테이크 : 13,000원
철판치즈함박스테이크 : 14,000원
뚝배기치즈떡볶이돈까스 : 10,000원
꼬치어묵우동 : 9,000원
우동돈까스세트 : 11,000원
뚝배기김치우동 : 10,000원
",070-7537-3651
3180000-101-2015-00298,휘성양꼬치마라탕, 대림동,3180000.0,서울특별시 영등포구 대림로23길 30 지층 (대림동),양꼬치,"매일/12:00 - 23:00
","양꼬치 : 8,000원
소꼬치 : 18,000원
양갈비살 : 18,000원
돼지껍데기 : 9,000원
야채마라탕 : 9,000원
양고기 마라탕 : 12,000원
소고기마라탕 : 12,000원
소고기 쌀국수 : 9,000원
",010-8470-7688
3220000-101-2004-01148,명동칼국수, 삼성동,3220000.0,서울특별시 강남구 테헤란로83길 14 지하1층 102103호 (삼성동 두산위브센티움),"칼국수,만두","월/11:00 - 21:30
화/11:00 - 21:30
수/11:00 - 21:30
목/11:00 - 21:30
금/11:00 - 21:30
토/11:00 - 21:30
일/정기휴무 (매주 일요일)
","사골칼국수 : 8,000원
사골얼큰칼국수 : 8,500원
사골수제비 : 8,500원
사골얼큰수제비 : 9,000원
소고기 비빔국수 : 8,500원
명동칼국수 : 6,000원
한방보쌈정식 : 6,000원
바지락칼국수 : 6,000원
떡만두국 : 6,000원
만두전골 : 14,000원
",02-561-1269
3180000-101-2022-00326,엣더모먼트, 신길동,3180000.0,서울특별시 영등포구 신풍로23길 3 동성빌딩 1층 (신길동),"카페,디저트","매일/09:00 - 22:00/21:30 라스트오더
","아메리카노 : 2,000원
",010-5920-7046
3140000-101-2022-00188,삼청동멸치국수, 목동,3140000.0,서울특별시 양천구 목동서로 170 홈플러스목동점 1층 (목동),국수,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-2644-2080
3030000-101-2022-00253,일일양, 하왕십리동,3030000.0,서울특별시 성동구 무학로 33 153동 1층 101호 (하왕십리동 텐즈힐),양갈비,"월/정기휴무 (매주 월요일)
화/17:00 - 23:00/22:00 라스트오더
수/17:00 - 23:00/22:00 라스트오더
목/17:00 - 23:00/22:00 라스트오더
금/17:00 - 23:00/22:00 라스트오더
토/17:00 - 23:00/22:00 라스트오더
일/17:00 - 23:00/22:00 라스트오더
","프렌치랙(200g) : 29,000원
양갈비(220g) : 28,000원
징기스칸 양고기(200g) : 28,000원
알등심(200g) : 28,000원
오뎅탕 : 15,000원
비빔면 : 6,000원
간장계란밥 : 4,000원
",02-6953-6900
3170000-101-2022-00140,조개도둑, 시흥동,3170000.0,서울특별시 금천구 시흥대로50길 11 1층 (시흥동),조개요리,"매일/17:00 - 새벽 01:00
",등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
