관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3030000-101-1998-04373,싸부의가르침, 하왕십리동,3030000.0,서울특별시 성동구 왕십리로 363 (하왕십리동),한식,"수/10:00 - 새벽 02:00
목/10:00 - 새벽 02:00
금/10:00 - 새벽 02:00
토/11:00 - 20:30
일/11:00 - 20:30
월/10:00 - 새벽 02:00
화/10:00 - 새벽 02:00
","1인 보쌈 도시락(기본 M 110g) : 9,900원
1인 보쌈 도시락(기본 XL 210g) : 13,900원
1인 보쌈 도시락(기본 L 160g) : 11,900원
1인 삼겹살 도시락(기본 L 225g) : 12,400원
1인 삼겹살 도시락(기본 XL 300g) : 14,400원
1인 간장삼겹살 도시락(기본 L 225g) : 13,400원
1인 간장삼겹살 도시락(기본 XL 300g) : 15,400원
가르침 보쌈 [고기만] [공기밥별도](보쌈 소 1인 270g) : 18,900원
가르침 보쌈 [고기만] [공기밥별도](보쌈 중 2인 370g) : 24,900원
가르침 보쌈 [고기만] [공기밥별도](보쌈 대 3인 470g) : 30,900원
가르침 보쌈 [고기만] [공기밥별도](보쌈 특대 4인 570g) : 36,900원
가르침 삼겹살 [고기만] [공기밥별도](삼겹살 소 500g) : 18,000원
가르침 삼겹살 [고기만] [공기밥별도](삼겹살 중 750g) : 23,000원
가르침 삼겹살 [고기만] [공기밥별도](삼겹살 대 1000g) : 28,000원
가르침 보쌈 [세트] [공기밥별도](보쌈 소 1인 270g) : 25,900원
가르침 보쌈 [세트] [공기밥별도](보쌈 중 2인 370g) : 31,900원
가르침 보쌈 [세트] [공기밥별도](보쌈 대 3인 470g) : 37,900원
가르침 보쌈 [세트] [공기밥별도](보쌈 특대 4인 570g) : 43,900원
1인 보쌈 도시락(기본 M 110g) : 9,900원
1인 보쌈 도시락(기본 XL 210g) : 13,900원
1인 보쌈 도시락(기본 L 160g) : 11,900원
1인 마늘보쌈 도시락(기본 M 110g) : 10,900원
1인 마늘보쌈 도시락(기본 L 160g) : 12,900원
1인 삼겹살 도시락(기본 L 225g) : 12,400원
1인 삼겹살 도시락(기본 XL 300g) : 14,400원
1인 싸부삼겹살 도시락 [매움](기본 L 225g) : 13,400원
1인 싸부삼겹살 도시락 [매움](기본 XL 300g) : 14,400원
1인 간장삼겹살 도시락(기본 L 225g) : 13,400원
1인 대패삼겹살 L(L) : 11,500원
1인 싸부대패삼겹살[매움](L) : 12,000원
1인 간장대패삼겹살(L) : 12,000원
1인 듀록목살 도시락(기본 L) : 12,400원
1인 듀록목살 도시락(기본 XL) : 14,400원
1인 싸부듀록목살 도시락 [매움](기본 L) : 13,400원
1인 싸부듀록목살 도시락 [매움](기본 XL) : 15,400원
1인 간장듀록목살 도시락(기본 L) : 13,400원
1인 족발 도시락(기본 M 110g) : 11,400원
1인 족발 도시락(기본 XL 210g) : 15,400원
1인 족발 도시락(기본 L 160g) : 13,400원
1인 마늘족발 도시락(기본 M 110g) : 12,400원
1인 마늘족발 도시락(기본 L 160g) : 14,400원
싸부보쌈덮밥 [매움](L 110g) : 10,500원
간장보쌈덮밥(M 80g) : 8,000원
간장보쌈덮밥(L 110g) : 10,000원
간장삼겹살덮밥(M 200g) : 9,900원
비빔막국수 (고기5점)(비빔막국수) : 8,900원
과일비빔막국수 (고기5점) : 8,900원
싸부 팔도비빔면 (고기5점)(싸부 팔도비빔면) : 7,000원
마늘소스 : 1,000원
싸부소스[매움] : 1,000원
간장소스 : 1,000원
캔 콜라 : 2,000원
캔 펩시 : 2,000원
캔 사이다 : 2,000원
캔  환타(캔 환타) : 2,000원
캔 트로피카나 사과맛 : 2,000원
상추4장+깻잎4장 : 1,500원
명이나물6장+쌈무6장 : 1,500원
무김치 : 2,000원
볶음김치 : 1,500원
밥 : 1,000원
1인 보쌈 도시락(보쌈 중 140g) : 11,000원
1인 삼겹살&목살 도시락(1인 삼겹살&목살 도시락 대 200g) : 12,000원
",0507-1360-4012
3210000-101-2022-00130,이가, 잠원동,3210000.0,서울특별시 서초구 신반포로49길 11 1층 (잠원동),냉면,"매일/11:10 - 22:00/15:00 - 17:00 브레이크타임/21:30 라스트오더
","제비추리 육회 : 30,000원
회냉면 : 10,000원
우육탕면 : 9,000원
양곰탕 : 10,000원
오이무침 : 4,000원
갈비살 (숯불화로) : 16,000원
골뱅이 쟁반냉면 : 20,000원
비빔냉면 : 9,000원
물냉면 : 9,000원
소고기국밥 : 9,000원
콩나물국밥 : 6,000원
소고기수육 (중) : 15,000원
소고기수육 (대) : 20,000원
홍어무침 : 15,000원
파콩나물 : 3,000원
",070-5136-6442
3230000-101-2014-00051,쨍&신짜오 쌀국수, 잠실동,3230000.0,서울특별시 송파구 올림픽로12길 26 지상1층 (잠실동),베트남음식,"수/09:00 - 21:00
목/09:00 - 21:00
금/09:00 - 21:00
토/09:00 - 21:00
일/09:00 - 21:00
월/정기휴무 (매주 월요일)
화/09:00 - 21:00
","혼밥귀족세트(쌀국수(조리)) : 14,500원
혼밥귀족세트(쌀국수(비조리)) : 14,500원
원기충전쌀국수(TrangPho쌀국수)(기본R(조리)) : 9,000원
원기충전쌀국수(TrangPho쌀국수)(기본R(비조리)) : 9,000원
힘이불끈고기듬뿍쌀국수(TrangPho쌀국수)(기본R(조리)) : 14,000원
힘이불끈고기듬뿍쌀국수(TrangPho쌀국수)(기본R(비조리)) : 14,000원
불맛입은직화쌀국수(Pho Thit Nuong)(기본R(조리)) : 13,000원
불맛입은직화쌀국수(Pho Thit Nuong)(기본R(비조리)) : 13,000원
Trang 다낭세트 Da Nang(원기층전쌀국수) : 37,400원
Trang 다낭세트 Da Nang(속풀이버섯양지쌀국수) : 38,400원
Trang 다낭세트 Da Nang(직화양지쌀국수) : 43,400원
Trang 다낭세트 Da Nang(고기듬뿍양지쌀국수) : 44,400원
ㄹ ㅣ부ㅇ ㅣ벤 트(사진ㄹ ㅣ부쓰실분만클릭)(숙주추가150g) : 500원
ㄹ ㅣ부ㅇ ㅣ벤 트(사진ㄹ ㅣ부쓰실분만클릭)(포카리355ml) : 500원
ㄹ ㅣ부ㅇ ㅣ벤 트(사진ㄹ ㅣ부쓰실분만클릭)(스프라이트355ml) : 500원
쨍 마라탕 쌀국수(기본(조리)) : 12,000원
쨍 마라탕 쌀국수(기본(비조리)) : 12,000원
열무 물냉면(1인분) : 8,000원
열무 비빔냉면(1인분) : 8,500원
코다리 회 물냉(1인분) : 12,000원
코다리 회 비냉(1인분) : 12,500원
신짜오 볶음밥(Com chien)(1인분) : 9,000원
매운칠리 볶음밥(Com chien cay)(1인분) : 9,000원
고기듬뿍 차돌볶음밥(pho thit nhieu com(1인분) : 14,000원
1인 쌀국수+튀김세트(쌀+고구마롤3p) : 12,500원
1인 쌀국수+튀김세트(쌀+새우튀김3p) : 13,500원
1인 쌀국수+튀김세트(쌀+고구마춘권3p) : 12,500원
1인 쌀국수+튀김세트(쌀+새우롤3p) : 13,500원
1인 쌀국수+튀김세트(쌀+짜조3p) : 14,500원
월남쌈(주메뉴와같이주문해주세요)(4컷) : 6,500원
월남쌈(주메뉴와같이주문해주세요)(8컷) : 11,000원
혼밥귀족세트(쌀국수(조리)) : 14,500원
혼밥귀족세트(쌀국수(비조리)) : 14,500원
Trang호치민세트Ho chi Minh(차돌양지쌀국수) : 26,900원
Trang호치민세트Ho chi Minh(속풀이버섯양지쌀국수) : 27,900원
Trang호치민세트Ho chi Minh(직화차돌양지쌀국수) : 30,900원
차돌숙주볶음(中(차돌+숙주+갖은야채)) : 26,000원
스지(힘줄)+숙주볶음 (중) : 35,000원
스지(힘줄)+숙주볶음(대) : 50,000원
치숙이(숨겨뒀던레시피대공개)(기본) : 25,000원
",0507-1352-5842
3070000-101-2022-00082,탄탄숯불구이, 보문동7가,3070000.0,서울특별시 성북구 보문로13길 5 1층 (보문동7가),돼지고기구이,"매일/16:00 - 새벽 02:00
","삼겹살도시락 : 12,500원
",0507-1378-5452
3120000-101-2016-00265,진도야족발, 홍제동,3120000.0,서울특별시 서대문구 세검정로 65 1층 (홍제동),"족발,보쌈","수/13:00 - 24:00/23:50 라스트오더
목/13:00 - 24:00/23:50 라스트오더
금/13:00 - 24:00/23:50 라스트오더
토/13:00 - 24:00/23:50 라스트오더
일/13:00 - 24:00/23:50 라스트오더
월/13:00 - 24:00/23:50 라스트오더
화/정기휴무 (매주 화요일)
","족발(뒷발(中)) : 32,000원
족발(앞발(大)) : 36,000원
보쌈(中) : 33,000원
보쌈(大) : 36,000원
반반족발(뒷발(中)) : 33,000원
반반족발(앞발(大)) : 37,000원
불족발(뒷발(中)) : 34,000원
불족발(앞발(大)) : 38,000원
냉채족발(앞발(大)) : 38,000원
마늘세트(뒷발(中)) : 36,000원
마늘세트(앞발(大)) : 40,000원
불보쌈 : 38,000원
족발(앞발(大)) : 36,000원
족발(뒷발(中)) : 32,000원
불족발(뒷발(中)) : 34,000원
불족발(앞발(大)) : 38,000원
주먹밥 : 3,000원
막국수 : 6,000원
마늘소스 : 4,000원
음료(500㎖) : 1,500원
",02-379-7512
3200000-101-2022-00093,일품 낙성불백, 봉천동,3200000.0,서울특별시 관악구 청룡1길 16 1층 1호 (봉천동),한식,"수/11:30 - 22:30/16:00 - 17:00 브레이크타임/22:00 라스트오더
목/11:30 - 22:30/16:00 - 17:00 브레이크타임/22:00 라스트오더
금/11:30 - 22:30/16:00 - 17:00 브레이크타임/22:00 라스트오더
토/11:30 - 22:30/16:00 - 17:00 브레이크타임/22:00 라스트오더
일/11:30 - 22:30/16:00 - 17:00 브레이크타임/22:00 라스트오더
월/11:30 - 22:30/16:00 - 17:00 브레이크타임/22:00 라스트오더
화/11:30 - 22:30/16:00 - 17:00 브레이크타임/22:00 라스트오더
","[정식]돼지불백 1인 도시락(1인) : 14,000원
[정식]돼지불백 2인 도시락(2인) : 22,000원
[실속]돼지불백 1인 도시락(1인) : 11,000원
얼큰 순두부찌개 1인 도시락 : 9,000원
일품 덮밥(간장 불고기 덮밥) : 8,500원
일품 덮밥(간장 불고기 덮밥) : 8,500원
낙성 덮밥(고추장 불고기 덮밥) : 8,500원
[정식]돼지불백 1인 도시락(1인) : 14,000원
[실속]돼지불백 1인 도시락(1인) : 11,000원
얼큰 순두부찌개 1인 도시락 : 9,000원
[정식]돼지불백 2인 도시락(2인) : 22,000원
[실속]돼지불백 2인 도시락(2인) : 19,000원
[간단]돼지불백 2인 도시락(2인) : 17,000원
[정식]돼지불백 3인 도시락(3인) : 30,000원
[실속]돼지불백 3인 도시락(3인) : 27,000원
[간단]돼지불백 3인 도시락(3인) : 23,000원
[정식]돼지불백 4인 도시락(4인) : 41,000원
[실속]돼지불백 4인 도시락(4인) : 35,000원
[간단]돼지불백 4인 도시락(4인) : 31,000원
[고기만]고기만 일품 돼지 불백(2인, 520g) : 14,000원
[고기만]고기만 일품 돼지 불백(3인, 780g) : 21,000원
[고기만]고기만 일품 돼지 불백(4인, 1040g) : 28,000원
[밀키트]직접 해먹는 돼지불백(비조리 2인, 520g) : 11,900원
[밀키트]직접 해먹는 순두부찌개(비조리, 1인) : 5,000원
특 사이즈로 변경 : 3,500원
부드러운 불고기 추가(260g) : 7,000원
얼큰한 순두부찌개 추가 : 4,500원
반찬 1팩 추가 : 2,500원
공기밥 추가 : 1,000원
달걀 후라이(1개) : 1,000원
김치 : 1,000원
쌈무 : 1,000원
상추 : 1,000원
쌈장 : 500원
코카콜라(355ml) : 2,000원
칠성사이다(355ml) : 2,000원
",0507-1478-4993
3010000-101-2022-00077,만물상, 인현동1가,3010000.0,서울특별시 중구 충무로 24 1층 102호 (인현동1가),"카페,디저트","수/07:00 - 23:00
목/07:00 - 23:00
금/07:00 - 23:00
토/07:30 - 20:00
일/07:30 - 20:00
월/07:00 - 23:00
화/07:00 - 23:00
","집밥 도시락 Packed Lunch : 7,000원
프리미엄 뷔페 Buffett : 9,800원
아메리카노 Americano : 2,500원
",0507-1370-1147
3110000-101-2022-00088,돈까스회관, 응암동,3110000.0,서울특별시 은평구 은평로 230 1층 (응암동),돈가스,"수/11:00 - 21:00/20:50 라스트오더
목/11:00 - 21:00/20:50 라스트오더
금/11:00 - 21:00/20:50 라스트오더
토/11:00 - 21:00/20:50 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 21:00/20:50 라스트오더
화/11:00 - 21:00/20:50 라스트오더
","등심돈까스 세트(등심돈까스 4장) : 13,000원
등심돈까스 세트(등심돈까스 5장) : 14,500원
싱글세트(소스포함) : 14,500원
등심돈까스(1장) 도시락 : 5,900원
치즈돈까스(1장) 도시락 : 6,900원
등심(1장)+치즈(1장) 도시락 : 8,900원
회관세트(소스포함) : 14,500원
등심돈까스(1장) 도시락 : 5,900원
치즈돈까스(1장) 도시락 : 6,900원
등심돈까스(2장) 도시락 : 7,900원
치킨까스(4장) 도시락 : 7,900원
등심(1장)+치킨(2장) 도시락 : 7,900원
회관국물떡볶이(2인분(비조리)밀키트) : 4,000원
매운로제떡볶이(2인분(비조리)밀키트) : 5,000원
떡볶이(2인분)+돈까스 3장세트(회관국물떡볶이(비조리)) : 13,500원
떡볶이(2인분)+돈까스 3장세트(매운로제떡볶이(비조리)) : 14,000원
떡볶이(2인분)+돈까스 5장세트(회관국물떡볶이(비조리)) : 17,000원
회관세트(소스포함) : 14,500원
우리세트(소스포함) : 14,500원
싱글세트(소스포함) : 14,500원
더블세트(소스포함) : 19,000원
패밀리세트(소스포함) : 24,000원
등심돈까스 세트(등심돈까스 4장) : 13,000원
등심돈까스 세트(등심돈까스 5장) : 14,500원
치즈돈까스 세트(치즈돈까스 3장) : 14,500원
생선까스 세트(생선까스 3장) : 14,500원
새우튀김 세트(3마리) 소스미포함 : 8,000원
등심돈까스(소스미포함)(1장) : 3,500원
치즈돈까스(소스미포함)(1장) : 4,900원
멘치카츠(소스미포함)(1장) : 3,500원
치킨안심까스(소스미포함)(3장) : 4,500원
생선까스(소스미포함)(1장) : 4,900원
사이다(355ml) : 1,500원
펩시콜라(355ml) : 1,500원
달콤한 (큰)소스(1개) : 1,000원
매콤한 (큰)소스(1개) : 1,000원
달콤한 (작은)소스(1개) : 500원
양배추샐러드 + 유자드레싱 : 1,500원
",02-2138-1480
3130000-101-2021-00426,토스티 서울, 성산동,3130000.0,서울특별시 마포구 성미산로13길 107 1층 (성산동),베이커리,"수/정기휴무 (매주 수요일)
목(9/1)/휴무
금(9/2)/휴무
토(9/3)/휴무
일(9/4)/휴무
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
","누룽지 휘낭시에 : 3,000원
캬라멜휘낭시에 : 2,700원
피칸캬라멜휘낭시에 : 2,800원
피스타치오휘낭시에 : 2,800원
레몬파운드 : 4,800원
코코넛파운드 : 4,800원
밤파운드 : 5,500원
피스타치오파운드 : 5,000원
포레누아파운드 : 5,300원
마블 파운드 : 4,900원
",02-332-4034
3160000-101-2017-00034,진성양꼬치, 오류동,3160000.0,서울특별시 구로구 경인로25길 14 2층 (오류동),양꼬치,"수/13:00 - 23:00
목/13:00 - 23:00
금/13:00 - 23:00
토/13:00 - 23:00
일/13:00 - 23:00
월/13:00 - 23:00
화/13:00 - 23:00
",등록된 메뉴가 없습니다.,02-2066-4033
3130000-101-2020-00774,보드게임카페 홈즈앤루팡, 서교동,3130000.0,서울특별시 마포구 홍익로3길 8 5층 (서교동),보드카페,"수/13:00 - 새벽 01:00
목/13:00 - 새벽 01:00
금/13:00 - 새벽 02:00
토/12:00 - 새벽 02:00
일/12:00 - 새벽 01:00
월/13:00 - 새벽 01:00
화/13:00 - 새벽 01:00
",등록된 메뉴가 없습니다.,0507-1354-8708
3110000-101-2002-00349,오봉집, 녹번동,3110000.0,서울특별시 은평구 진흥로 66 2층 (녹번동),한식,"매일/11:00 - 22:00
","[인기1등조합]38년오봉스페셜(직화낙지+보쌈+막국수) : 49,000원
[인기TOP]38년전통 직화낙지볶음+밥+반찬5종+미역국 : 24,000원
[인기1등]가브리살 오봉보쌈(막국수서비스)(소) : 29,000원
[인기1등]가브리살 오봉보쌈(막국수서비스)(중) : 35,000원
[인기1등]가브리살 오봉보쌈(막국수서비스)(대) : 39,000원
[인기1등조합]매생이연포보쌈(연포탕+보쌈+죽+칼국수) : 49,000원
[직화낙지+제육]직화제낙볶음+밥+반찬5종+미역국 : 22,000원
[혼자서든든] 오봉보쌈정식 : 11,000원
[인기1등조합]38년오봉스페셜(직화낙지+보쌈+막국수) : 49,000원
[인기1등조합]매생이연포보쌈(연포탕+보쌈+죽+칼국수) : 49,000원
[사장추천메뉴] 완도산매생이 연포탕(비조리) : 26,000원
[사장추천메뉴] 얼큰낙지전골 : 28,000원
[강력추천술안주]오봉 조개탕(조리) : 16,000원
[인기TOP]38년전통 직화낙지볶음+밥+반찬5종+미역국 : 24,000원
[제육1등]직화제육볶음+밥+반찬5종+미역국 : 18,000원
[직화낙지+제육]직화제낙볶음+밥+반찬5종+미역국 : 22,000원
[혼자서든든] 오봉보쌈정식 : 11,000원
쟁반막국수 : 7,000원
매콤낙지만두(5개) : 5,000원
보쌈고기 추가 : 12,000원
보쌈김치 추가 : 6,000원
주먹밥 : 3,000원
[원양산] 갑 오징어구이(1마리) : 20,000원
코카콜라(500ml) : 2,000원
칠성사이다(500ml) : 2,000원
",0507-1348-6092
3020000-101-2010-00223,진지방순대국, 동자동,3020000.0,서울특별시 용산구 후암로 107 (동자동게이트웨이타워(지상1층)),"순대,순댓국",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-777-4887
3040000-101-2022-00092,짬뽕에빠지다, 능동,3040000.0,서울특별시 광진구 능동로34길 27 1층 107호 (능동 원진빌딩),중식당,"매일/11:30 - 21:30/20:45 라스트오더
","삼선짬뽕(보통) : 10,000원
삼선짬뽕(곱빼기) : 11,000원
차돌짬뽕(보통) : 10,000원
차돌짬뽕(곱빼기) : 11,000원
짬빠짬뽕(보통) : 8,000원
짬빠짬뽕(곱빼기) : 9,000원
짜장면(보통) : 5,000원
짜장면(곱빼기) : 6,000원
찹쌀탕수육(소) : 14,000원
찹쌀탕수육(중) : 19,000원
찹쌀탕수육(대) : 24,000원
짜장면(보통) : 5,000원
짜장면(곱빼기) : 6,000원
간짜장(보통) : 7,000원
간짜장(곱빼기) : 8,000원
쟁반짜장(보통) : 7,000원
짜장밥(보통) : 7,000원
짜장밥(곱빼기) : 8,000원
옛날볶음밥(보통) : 7,000원
옛날볶음밥(곱빼기) : 8,000원
잡채밥(매콤)(보통) : 8,000원
미니탕수육(1인) : 9,000원
미니깐풍기 : 12,000원
철판만두 : 5,000원
공기밥 : 1,000원
사이다 : 2,000원
콜라 : 2,000원
1.탕수육 + 짜장 2(탕수육+짜장2) : 20,000원
2.탕수육 + 짜장 + 짬빠짬뽕 : 23,000원
3.탕수육 + 짬빠짬뽕 2 : 26,000원
4.탕수육 + 모듬해물짜장(2人) : 28,000원
5.탕수육 + 해물볶음짬뽕(2人) : 30,000원
찹쌀탕수육(소) : 14,000원
찹쌀탕수육(중) : 19,000원
찹쌀탕수육(대) : 24,000원
사천탕수육(소) : 16,000원
사천탕수육(중) : 21,000원
",02-457-4010
3230000-101-2020-00005,마마양꼬치, 풍납동,3230000.0,서울특별시 송파구 풍성로23길 38-2 1층 (풍납동),중식당,"매일/11:00 - 24:00
","원양샤브샤브 : 40,000원
고급양갈비(400g) : 37,000원
양꼬치(10개) : 15,000원
양갈비살(10개) : 17,000원
오돌뼈꼬치 : 15,000원
소꼬치(10개) : 17,000원
양깃살꼬치(10개) : 18,000원
새우(10개) : 15,000원
소시지(1개) : 3,000원
마라향궈 : 30,000원
꿔바우러우 : 18,000원
즈란신관 : 18,000원
향라육슬 : 18,000원
돼지고기튀김 : 18,000원
돼지막창볶음 : 18,000원
",0507-1343-9918
3200000-101-1998-05724,1번 출구, 신림동,3200000.0,서울특별시 관악구 남부순환로 1628 1층 (신림동),"치킨,닭강정","매일/14:00 - 새벽 01:00
","후라이드(오리지날 치킨) : 16,000원
후라이드(윙/봉) : 17,000원
후라이드(수살) : 18,000원
양념치킨(오리지날 치킨) : 17,000원
양념치킨(윙/봉) : 18,000원
양념치킨(수살) : 19,000원
마늘치킨(오리지날 치킨) : 18,000원
마늘치킨(윙/봉) : 19,000원
마늘치킨(수살) : 20,000원
파닭치킨(순살) : 20,000원
후라이드(오리지날 치킨) : 16,000원
후라이드(윙/봉) : 17,000원
후라이드(수살) : 18,000원
양념치킨(오리지날 치킨) : 17,000원
양념치킨(윙/봉) : 18,000원
후반/양반 : 17,000원
간장치킨 : 18,000원
후라이드 : 16,000원
양념치킨 : 17,000원
마늘치킨 : 18,000원
간장치킨 : 19,000원
후라이드 : 17,000원
양념치킨 : 18,000원
마늘치킨 : 19,000원
후반/양반 (순살) : 19,000원
간장치킨 (순살) : 20,000원
파닭치킨(순살) : 20,000원
후라이드(순살) : 18,000원
양념치킨(순살) : 19,000원
콜라 : 2,000원
스프라이트 : 2,000원
",0507-1474-2281
3150000-101-2022-00170,쇼와, 가양동,3150000.0,서울특별시 강서구 양천로47가길 43 1층 102호 (가양동),"초밥,롤","수/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
목/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
금/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
토/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
일/정기휴무 (매주 일요일)
월/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
화/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:30 라스트오더
","오늘의초밥 : 15,000원
",070-8800-7541
3030000-101-2022-00073,포메인레드, 행당동,3030000.0,서울특별시 성동구 왕십리광장로 17 왕십리민자역사 3층 RE-04-1호 (행당동),베트남음식,"매일/11:00 - 21:00/20:30 라스트오더
","레드포 : 13,500원
포메인쌀국수 : 11,000원
스파이시 포 : 12,000원
프리미엄 소고기 쌀국수 : 14,500원
매운 해산물 쌀국수 : 13,500원
해산물 쌀국수 : 12,500원
닭고기 쌀국수 : 11,500원
칠리 볶음밥 : 14,500원
소고기 볶음밥 : 14,500원
매운 해산물 볶음 쌀국수 : 14,500원
해산물 팟타이 : 14,000원
닭고기 팟타이 : 14,000원
분짜 : 15,500원
분보싸오 : 15,500원
닭고기 덮밥 : 14,000원
",02-2298-0907
3040000-101-1998-02282,대한해물, 구의동,3040000.0,서울특별시 광진구 아차산로51길 32 (구의동),"아귀찜,해물찜","수/11:00 - 22:00
목/11:00 - 22:00
금/11:00 - 22:00
토/11:00 - 22:00
일/11:00 - 22:00
월/11:00 - 22:00
화/11:00 - 22:00
","버섯해물찜(소(2인)) : 35,000원
버섯해물찜(대(4인)) : 50,000원
버섯해물찜(중(3인)) : 43,000원
아구찜(소(2인)) : 33,000원
아구찜(중(3인)) : 41,000원
아구찜(대(4인)) : 48,000원
동태해물전골(소(2인)) : 29,000원
동태해물전골(중(3인)) : 37,000원
동태해물전골(대(4인)) : 44,000원
동태내장탕 : 9,000원
동태알탕 : 11,000원
버섯해물찜(소(2인)) : 35,000원
버섯해물찜(중(3인)) : 43,000원
버섯해물찜(대(4인)) : 50,000원
아구찜(소(2인)) : 33,000원
아구찜(중(3인)) : 41,000원
동태해물전골(소(2인)) : 29,000원
동태해물전골(대(4인)) : 44,000원
동태해물전골(중(3인)) : 37,000원
대구해물전골(소(2인)) : 34,000원
대구해물전골(중(3인)) : 42,000원
동태탕 : 7,000원
동태내장탕 : 9,000원
동태알탕 : 11,000원
대구탕 : 10,000원
내장 추가 (곤이, 알) : 9,000원
두부 추가 (탕, 전골류) : 2,000원
채소추가(탕, 전골류) 미나리+팽이버섯 : 2,000원
버섯추가(찜류) 느타리+새송이버섯 : 2,000원
공기밥 : 1,000원
코카콜라 500ml : 2,000원
스프라이트 500ml : 2,000원
",02-456-1022
