관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3170000-101-2022-00154,리얼파스타, 시흥동,3170000.0,서울특별시 금천구 금하로 619 2층 (시흥동),"스파게티,파스타전문","매일/11:00 - 21:00/20:00 라스트오더
","[매출1위] 차돌매콤 크림파스타 : 10,500원
[해장 1등 메뉴] 해물 빼쉐파스타 : 11,500원
[스테디샐러] 베이컨새우 크림파스타 : 10,500원
베이컨필라프 [with 계란후라이] : 10,500원
차돌필라프 [with 계란후라이] : 11,000원
[속푸는데 제격] 차돌 빼쉐파스타 : 11,500원
1인 미니피자 세트 [1인식사+미니피자+음료] : 16,900원
리얼 혼밥 세트 : 11,400원
리얼 커플 세트 : 28,800원
리얼 패밀리세트 : 39,200원
[기본기 있는] 리얼 토마토파스타 : 7,900원
[중독적인] 스리라차 토마토파스타 : 10,500원
[해장 1등 메뉴] 해물 빼쉐파스타 : 11,500원
[속푸는데 제격] 차돌 빼쉐파스타 : 11,500원
[깔끔한] 샐러드 파스타 : 11,000원
[매출1위] 차돌매콤 크림파스타 : 10,500원
[스테디샐러] 베이컨새우 크림파스타 : 10,500원
[압도적인] 새우로제 크림파스타 : 10,900원
[맵부심] 매운 크림파스타 : 11,000원
[명랑한] 핫 명란 크림파스타 : 11,000원
[강추강추] 꽈리 알리오올리오 파스타 : 7,900원
[단짠맵] 우삼겹 간장 오일파스타 : 11,000원
[특별한] 레몬엔쵸비 오일파스타 : 10,500원
[주문폭주] 봉골레 파스타 : 10,900원
[제주바다] 제주 딱새우 오일파스타 : 10,900원
차돌필라프 [with 계란후라이] : 11,000원
새우필라프  [with 계란후라이] : 10,500원
베이컨필라프  [with 계란후라이] : 10,500원
리얼닭갈비필라프 [with 계란후라이] : 11,400원
불고기필라프  [with 계란후라이] : 10,900원
[ 리조또 ] 바질새우 크림리조또 : 10,900원
[ 리조또 ] 차돌매콤 크림리조또 : 10,900원
[ 리조또 ] 새우로제 크림리조또 : 11,000원
미니 리얼치즈샐러드 : 6,900원
미니 그릴드새우샐러드 : 8,900원
미니 불고기샐러드 : 8,900원
[치즈치즈] 리얼치즈샐러드 : 9,900원
[새우새우] 그릴드새우샐러드 : 11,500원
[피자 1등] 리얼치즈 화덕피자 : 12,500원
[급부상하는] UFO 페퍼로니 화덕피자 : 13,500원
[이태리대표] 마르게리타 화덕피자 : 13,500원
[NEW] 닭갈비 화덕피자 : 14,000원
[한정판] 불고기 화덕피자 : 14,900원
밀라노풍 감바스 [바게트 포함](기본) : 15,900원
국가대표 마늘빵(3조각) : 3,500원
[남겨진 소스가 아쉬웠다면] 미니바게트 : 2,500원
피클[오이100%] : 300원
[풍미UPUP] 파마산치즈가루 : 200원
[HOT] 핫소스 : 200원
펩시 콜라[355ml] : 2,000원
펩시 제로콜라 [355ml] : 2,000원
사이다 [355ml] : 2,000원
",02-6397-0714
3210000-101-2017-00300,찰스숯불김밥, 서초동,3210000.0,서울특별시 서초구 서초대로38길 12 지하1층 (서초동 롯데마트 서초점 ),분식,등록된 영업시간이 없습니다.,"숯불김밥 : 5,500원
묵은지참치김밥 : 5,500원
진미채김밥 : 6,000원
진짜불고기김밥 : 6,000원
참치샐러드김밥 : 5,500원
더블치즈김밥 : 5,500원
라면 : 4,500원
짬뽕라면 : 8,000원
치즈떡볶이 : 7,000원
쫄면 : 7,500원
오뎅탕 : 8,500원
김치베이컨볶음밥 : 8,000원
진짜불고기볶음밥 : 9,000원
돼지갈비김치짜글이 : 10,000원
차돌된장짜글이 : 10,000원
",02-2055-3322
3080000-101-2017-00182,호식이 두마리 치킨, 우이동,3080000.0,서울특별시 강북구 삼양로 524 1층 (우이동),"치킨,닭강정","매일/12:00 - 24:00
","두마리 : 23,000원
플라윙(윙+봉) 세트 : 22,000원
후라이드치킨 : 15,000원
양념치킨 : 16,000원
간장치킨 : 16,000원
매운양념치킨 : 16,000원
매운간장치킨 : 16,000원
두마리 : 23,000원
플라윙(윙+봉) 세트 : 22,000원
다리만 : 22,000원
날개+다리 : 22,000원
애플시나몬츄러스(4개) : 4,000원
텃만꿍멘보샤(4개) : 6,000원
오징어볼 : 5,000원
마늘떡볶이 : 5,000원
로제비엔나떡볶이 : 5,000원
콜라 1.25L : 3,000원
콜라 500mL : 2,000원
스프라이트 500mL : 2,000원
스프라이트 1.5L : 3,000원
스프라이트 500ml 변경 : 무료
",02-905-9222
3120000-101-2020-00118,멕시카나, 남가좌동,3120000.0,서울특별시 서대문구 거북골로 29-3 1층 (남가좌동),"치킨,닭강정",등록된 영업시간이 없습니다.,"뿌리고치킨(매콤달콤한맛) : 19,000원
땡초치킨 : 19,000원
양념치킨 : 18,000원
뿌리새우치킨 : 20,000원
순살뿌리새우치킨 : 21,900원
리얼치킨꿔바로우 : 20,900원
어향요리치킨 : 20,900원
순살어향요리치킨 : 21,900원
깐풍요리치킨 : 20,000원
순살깐풍요리치킨 : 20,900원
뿌리고치킨(매콤달콤한맛) : 19,000원
강정치킨 : 18,000원
뿌리고(오리지널) : 19,000원
마늘알마니치킨 : 19,900원
순살마늘알마니치킨 : 20,900원
멕시핀(불닭) : 22,900원
멕시윙(불닭) : 22,900원
간장소스윙 : 20,900원
멕시콤보(다리+날개) : 20,000원
멕시핀 : 20,000원
어니언링 : 3,500원
멕시감자 : 4,000원
수작미니핫도그 : 5,000원
단짠감자치즈볼 : 4,000원
새우링 : 4,500원
",등록된 전화번호가 없습니다.
3140000-101-2017-00258,경복궁삼계탕, 목동,3140000.0,서울특별시 양천구 목동동로 293 지하1층 B05-1B05-2호 (목동),"백숙,삼계탕","월/10:00 - 21:00/20:30 라스트오더
화/10:00 - 21:00/20:30 라스트오더
수/10:00 - 21:00/20:30 라스트오더
목/10:00 - 21:00/20:30 라스트오더
금/10:00 - 21:00/20:30 라스트오더
토/10:00 - 21:00/20:30 라스트오더
일/10:00 - 21:00/20:30 라스트오더
","들깨삼계탕 : 16,000원
",02-2645-8801
3130000-101-2021-00338,힉스, 연남동,3130000.0,서울특별시 마포구 동교로32길 7 2층 (연남동),와인,"월/정기휴무 (매주 월요일)
화/18:00 - 새벽 01:00
수/18:00 - 새벽 01:00
목/18:00 - 새벽 01:00
금/18:00 - 새벽 01:00
토/18:00 - 새벽 01:00
일/18:00 - 새벽 01:00
","와인 : 변동
싱글 몰트 위스키 : 변동
버번위스키 : 변동
칵테일 : 변동
폴드포크 : 16,000원
시트러스 브리치즈 구이 : 14,000원
치즈&초콜렛 플레터 : 14,000원
치킨윙 : 12,000원
메론하몽 : 16,000원
",02-6080-1992
3230000-101-2011-00546,샤오바오, 방이동,3230000.0,서울특별시 송파구 올림픽로32길 22-17 지상1층 (방이동),중식당,"월/11:00 - 23:00/15:30 - 16:30 브레이크타임
화/11:00 - 23:00/15:30 - 16:30 브레이크타임
수/11:00 - 23:00/15:30 - 16:30 브레이크타임
목/11:00 - 23:00/15:30 - 16:30 브레이크타임
금/11:00 - 23:00/15:30 - 16:30 브레이크타임
토/11:00 - 23:00
일/11:00 - 23:00
","우육면 : 9,900원
마라수육 : 15,500원
꿔바로우(대) : 18,500원
꿔바로우(중) : 11,500원
산더미 숙주탕수육 : 18,500원
샤오바오 식사 세트1 : 23,900원
마약곱창면 : 13,500원
우육면 : 9,900원
우육면 특 곱배기 : 13,500원
우육면 (맑은탕) : 9,900원
마약곱창면 : 13,500원
마장면 : 11,500원
꿔바로우(대) : 18,500원
꿔바로우(중) : 11,500원
가지탕수(대) : 17,500원
가지탕수(중) : 11,500원
가지만두(대) : 18,500원
샤오바오 식사 세트1 : 23,900원
샤오바오 식사 세트2 : 32,800원
샤오바오 안주 세트1 : 38,900원
샤오바오 안주 세트2 : 56,900원
마라오이 : 5,500원
감자채무침 : 5,500원
샤오롱바오 : 5,500원
고기추가(대) : 13,500원
고기추가(소) : 5,500원
콜라 : 2,000원
사이다 : 2,000원
아쌈 밀크티 : 3,000원
차파이복숭아 : 3,000원
빙홍차 : 3,000원
",02-416-1888
3150000-101-2022-00446,테라썸, 등촌동,3150000.0,서울특별시 강서구 강서로56길 64 1층 101호 (등촌동 마곡루나플라체),포장마차,"월/17:00 - 새벽 00:30
화/17:00 - 새벽 00:30
수/17:00 - 새벽 00:30
목/17:00 - 새벽 00:30
금/17:00 - 새벽 00:30
토/17:00 - 새벽 00:30
일/정기휴무 (매주 일요일)
","묵은지닭도리탕,대합수제비탕,닭발 : 25,000원
",010-5135-4692
3100000-101-2022-00149,기영이숯불두마리치킨, 상계동,3100000.0,서울특별시 노원구 상계로23다길 5 1층 (좌측)호 (상계동),"치킨,닭강정","매일/11:00 - 23:00
","매운양념숯불구이 : 17,500원
매콤양념숯불구이 : 17,500원
투움바숯불볶음닭발 : 18,500원
달콤양념숯불구이 : 17,500원
가성비 Good! SET : 26,900원
불날개구이 : 17,500원
양념볶음닭발 : 17,500원
육즙팡소금구이 : 17,500원
블랙소이숯불구이 : 17,500원
슈프림숯불구이 : 18,500원
투움바숯불구이 : 18,500원
",02-939-0619
3120000-101-2014-00061,위드미치코, 충정로3가,3120000.0,서울특별시 서대문구 충정로4길 20-2 1층 (충정로3가),"오뎅,꼬치","월/16:00 - 새벽 02:00
화/16:00 - 새벽 02:00
수/16:00 - 새벽 02:00
목/16:00 - 새벽 02:00
금/16:00 - 새벽 02:00
토/16:00 - 새벽 01:00
일/정기휴무 (매주 일요일)
","참숯불 모듬 꼬치구이 10종셋트 : 25,000원
참숯불 모듬 꼬치구이 8종셋트 : 22,000원
참숯불 모듬 꼬치구이 6종섯트 : 19,000원
닭 다릿살 2P : 6,000원
닭 다릿살 파 2P : 6,000원
닭 다릿살 꽈리고추 2P : 6,000원
크림치즈 닭가슴살 2P : 6,000원
닭날개 2P : 7,000원
치크 베이컨말이 2P : 6,000원
",02-362-1394
3180000-101-2011-00348,스멜팅커피, 문래동3가,3180000.0,서울특별시 영등포구 당산로 4-1 1층일부~옥상층 (문래동3가),카페,"월/08:30 - 22:00
화/08:30 - 22:00
수/08:30 - 22:00
목/08:30 - 22:00
금/10:00 - 23:00
토/10:00 - 23:00
일/10:00 - 19:00
","크림바닐라라떼 : 4,000원
바닐라라떼 : 3,500원
솔트크림커피 : 3,500원
돌체라떼 : 4,000원
솔트크림커피 : 3,500원
아포카토 : 4,500원
아메리카노 : 2,000원
자스민자몽 : 3,500원
카페라떼 : 3,000원
얼그레이밀크티 : 4,000원
카페모카 : 4,000원
생딸기라떼 : 5,000원
카페에스프레소 : 2,000원
카라멜마끼아또 : 4,000원
초코라떼 : 3,000원
",02-2633-0401
3130000-101-2012-00383,가장맛있는족발, 상암동,3130000.0,서울특별시 마포구 월드컵북로48길 47 (상암동 지상1층),"족발,보쌈",등록된 영업시간이 없습니다.,"가장맛있는 족발[앞발](앞발) : 39,000원
가족의족보[앞발] : 55,000원
가장맛있는 반반족발 : 38,000원
가장맛있는 냉채족발(앞발)(냉채족발) : 39,000원
가장맛있는 직화불족발(뒷발) : 39,000원
가장맛있는 보쌈(실속 보쌈 1/2) : 25,000원
가장맛있는 보쌈(대) : 38,000원
가장맛있는 보쌈(중) : 34,000원
가장맛있는 족발[앞발](앞발) : 39,000원
가장맛있는 족발[뒷발](뒷발) : 34,000원
가장맛있는 보쌈(실속 보쌈 1/2) : 25,000원
가장맛있는 보쌈(대) : 38,000원
가장맛있는 보쌈(중) : 34,000원
가족의족보[앞발] : 55,000원
가족의족보[뒷발] : 51,000원
가장맛있는 반반족발 : 38,000원
가장맛있는 앞발+쟁반막국수 : 47,000원
가장맛있는 뒷발+쟁반막국수 : 43,000원
쟁반국수 : 12,000원
얼큰술국 : 13,000원
해물부추전 : 12,000원
가마보꼬 모듬오뎅탕 : 13,000원
보쌈김치 : 5,000원
실속직화불족+미니쟁반+음료 : 25,000원
실속보쌈+미니쟁반+음료 : 25,000원
실속족발+미니쟁반+음료 : 23,000원
콜라(500ml) : 2,000원
콜라(1.25L) : 3,000원
사이다(500ml) : 2,000원
",02-6677-5849
3130000-101-2022-00499,호랑전, 서교동,3130000.0,서울특별시 마포구 와우산로29다길 10 1층 201호 (서교동),"전,빈대떡","월/17:00 - 24:00/23:00 라스트오더
화/17:00 - 24:00/23:00 라스트오더
수/17:00 - 24:00/23:00 라스트오더
목/17:00 - 24:00/23:00 라스트오더
금/17:00 - 24:00/23:00 라스트오더
토/17:00 - 24:00/23:00 라스트오더
일/정기휴무 (매주 일요일)
","트러플 버섯크림 애호박 감자채전 : 18,000원
제주식소고기육계장전골 : 26,000원
돈육전 : 17,000원
들기름 간장 골뱅이 카펠리니 : 17,000원
숙성 마늘 편육 냉채 샐러드 : 17,000원
한방 닭 조개 맑은 탕 : 24,000원
고추잡채와증편 : 19,000원
",010-7135-8612
3010000-101-2022-00235,모모유부 시청, 정동,3010000.0,서울특별시 중구 서소문로 89-20 지하2층 2호 (정동),한식,"월/10:00 - 21:00/20:30 라스트오더
화/10:00 - 21:00/20:30 라스트오더
수/10:00 - 21:00/20:30 라스트오더
목/10:00 - 21:00/20:30 라스트오더
금/10:00 - 21:00/20:30 라스트오더
토/10:00 - 21:00/20:30 라스트오더
일/10:00 - 21:00/20:30 라스트오더
","톡톡날치알 '뚱'유부초밥 : 변동
찐육회 '뚱'유부초밥 : 변동
주인장추천1 '뚱'유부초밥 : 변동
스크램블에그 : 변동
일품 업진살 : 변동
전통 식혜 ICE : 변동
김치사누끼우동 : 변동
유부사누끼우동 : 변동
'뚱'유부한상(뚱유부+사누끼 우동) : 변동
토핑없는 기본 '뚱'유부초밥 2pcs : 변동
구운연어 '뚱'유부초밥 : 변동
슈페리어 생연어 '뚱'유부초밥 : 변동
스팸와사비 '뚱'유부초밥 : 변동
담백크래미 '뚱'유부초밥 : 변동
타코와사비 '뚱'유부초밥 : 변동
",070-4242-8583
3150000-101-2020-00431,목동송식당먹고기, 마곡동,3150000.0,서울특별시 강서구 마곡동로10길 23 마곡파크뷰대방디엠시티오피스텔 134135호 (마곡동),돼지고기구이,"월/11:30 - 23:00/14:30 - 16:30 브레이크타임/22:00 라스트오더
화/11:30 - 23:00/14:30 - 16:30 브레이크타임/22:00 라스트오더
수/11:30 - 23:00/14:30 - 16:30 브레이크타임/22:00 라스트오더
목/11:30 - 23:00/14:30 - 16:30 브레이크타임/22:00 라스트오더
금/11:30 - 23:00/14:30 - 16:30 브레이크타임/22:00 라스트오더
토/16:30 - 22:00/21:00 라스트오더
일/16:30 - 22:00/21:00 라스트오더
","숙성육 200g : 15,000원
숙성육1근 : 44,000원
껍데기 : 10,000원
솥밥 : 3,500원
누룽지 : 4,000원
",02-6052-2395
3150000-101-2022-00178,뉴본김밥, 방화동,3150000.0,서울특별시 강서구 방화동로 61 1층 (방화동),종합분식,"월/09:30 - 20:30
화/09:30 - 20:30
수/09:30 - 20:30
목/09:30 - 20:30
금/09:30 - 20:30
토/09:30 - 20:30
일/정기휴무 (매주 일요일)
","김치주먹밥 : 3,000원
참치주먹밥 : 3,000원
뉴본김밥 : 3,000원
참치마요김밥 : 4,000원
소고기김밥 : 4,000원
치즈김밥 : 4,000원
땡초김밥 : 4,000원
",02-6082-0863
3180000-101-2000-13532,리버스커피, 당산동3가,3180000.0,서울특별시 영등포구 당산로27길 5 혁세시사연빌딩 1층 (당산동3가),카페,"월/07:30 - 21:00
화/07:30 - 21:00
수/07:30 - 21:00
목/07:30 - 21:00
금/07:30 - 21:00
토/11:00 - 18:00
일/정기휴무 (매주 일요일)
","샌드위치 : 6,500원
딸기요거트스무디 : 4,500원
딸기라떼 : 4,500원
",02-6012-1007
3040000-101-2016-00229,도키도키, 화양동,3040000.0,서울특별시 광진구 아차산로33길 43 4층 (화양동),이자카야,"월/17:30 - 새벽 01:30
화/17:30 - 새벽 01:30
수/17:30 - 새벽 01:30
목/17:30 - 새벽 01:30
금/17:30 - 새벽 03:30
토/17:30 - 새벽 03:30
일/17:30 - 새벽 01:30
","모듬튀김 : 23,000원
수제꼬치10종 : 23,000원
메로소금구이 : 23,000원
제주 딱새우사시미 : 31,000원
연어 사시미 : 26,000원
나가사끼 짬뽕나베 : 19,000원
",02-466-8124
3020000-101-2022-00332,쿠시라쿠, 이태원동,3020000.0,서울특별시 용산구 이태원로 143-13 지하1층 (이태원동),일식당,,"오마카세쿠시야끼 5종 : 17,000원
치즈두부 : 8,500원
야끼라멘 : 9,000원
참마튀김 : 9,500원
",010-4330-9449
3040000-101-2014-00003,도키도키, 화양동,3040000.0,서울특별시 광진구 아차산로33길 43 3층 (화양동),이자카야,"월/17:30 - 새벽 01:30
화/17:30 - 새벽 01:30
수/17:30 - 새벽 01:30
목/17:30 - 새벽 01:30
금/17:30 - 새벽 03:30
토/17:30 - 새벽 03:30
일/17:30 - 새벽 01:30
","모듬튀김 : 23,000원
수제꼬치10종 : 23,000원
메로소금구이 : 23,000원
제주 딱새우사시미 : 31,000원
연어 사시미 : 26,000원
나가사끼 짬뽕나베 : 19,000원
",02-466-8124
3180000-101-1986-10927,수정생태, 여의도동,3180000.0,서울특별시 영등포구 국제금융로7길 32 상가동 2층 202호 (여의도동 장미아파트),"매운탕,해물탕","월/11:00 - 21:00/14:30 - 17:00 브레이크타임
화/11:00 - 21:00/14:30 - 17:00 브레이크타임
수/11:00 - 21:00/14:30 - 17:00 브레이크타임
목/11:00 - 21:00/14:30 - 17:00 브레이크타임
금/11:00 - 21:00/14:30 - 17:00 브레이크타임
토/11:00 - 21:00/14:30 - 17:00 브레이크타임
일/정기휴무 (매주 일요일)
","생태찌개백반 : 19,000원
제육볶음 : 18,000원
녹두전 : 10,000원
",02-784-4745
3130000-101-2022-00618,한국피자헛, 신공덕동,3130000.0,서울특별시 마포구 만리재로 33 다복빌딩 2층 (신공덕동),피자,"매일/11:00 - 23:00/22:30 라스트오더
","(신제품)순살가득피자닭! M : 29,900원
(신제품)마니아 알로하 하와이 L : 26,500원
마니아 허니버터옥수수 L : 26,500원
마니아 BBQ불고기 L : 28,500원
(신제품)돈마호크 에그타르트L : 40,900원
케이준 더블쉬림프 포켓 리치골드 L : 40,900원
립스테이크 바이트 리치골드 L : 40,900원
(신제품)순살가득피자닭! M : 29,900원
(신제품)마니아 알로하 하와이 L : 26,500원
(신제품)마니아 알로하 하와이 M : 20,500원
마니아 허니버터옥수수 M : 20,500원
마니아 허니버터옥수수 L : 26,500원
마니아 푸팟퐁커리 L : 25,000원
마니아 BBQ불고기 L : 28,500원
마니아 BBQ불고기 M : 22,500원
오리지널슈프림 L : 26,500원
오리지널슈프림 M : 20,500원
(신제품)돈마호크 에그타르트L : 40,900원
(신제품)돈마호크 에그타르트M : 33,900원
케이준 더블쉬림프 포켓 콘치즈포켓 L : 40,900원
케이준 더블쉬림프 포켓 콘치즈포켓 M : 33,900원
케이준 더블쉬림프 포켓 리치골드 L : 40,900원
씬 메가크런치 푸팟퐁커리 L : 16,900원
씬 메가크런치 제주고르곤졸라L : 16,900원
씬 메가크런치 뿜뿜불고기 : 16,900원
씬 메가크런치 얌얌페페로니 : 16,900원
씬 메가크런치 케미콤보 : 16,900원
(신제품)팬 알로하 하와이L : 24,900원
팬 푸팟퐁커리L : 23,900원
팬 페퍼로니 M : 14,900원
팬 페퍼로니 L : 19,900원
팬 수퍼슈프림 L : 24,900원
바베큐 순살치킨 4조각 : 5,800원
바베큐 순살치킨 8조각 : 9,900원
소이갈릭윙 8조각 : 7,900원
소이갈릭윙 4조각 : 4,200원
리치치즈 파스타 : 7,900원
치즈크러스트 디핑소스(30g) : 500원
갈릭스윗소스 (치킨소스) : 500원
허니머스터드 소스 : 300원
핫소스 : 100원
바른생피클 M : 500원
",02-2078-2113
3150000-101-2022-00001,국민통닭, 마곡동,3150000.0,서울특별시 강서구 마곡중앙6로 11 보타닉파크타워3 1층 103호 (마곡동),"치킨,닭강정","월/15:00 - 새벽 01:00/새벽 00:00 라스트오더
화/15:00 - 새벽 01:00/새벽 00:00 라스트오더
수/15:00 - 새벽 01:00/새벽 00:00 라스트오더
목/15:00 - 새벽 01:00/새벽 00:00 라스트오더
금/15:00 - 새벽 01:00/새벽 00:00 라스트오더
토/11:00 - 24:00/23:00 라스트오더
일/11:00 - 24:00/23:00 라스트오더
","국민통닭(육즙보존St.) : 14,000원
청양숙주샐러드 : 5,000원
꽈리품은똥집 : 14,000원
순살 반마리[Only 닭다리살] : 13,000원
닭강정 반마리 [Only 닭다리살] : 14,000원
화끈한떡볶이 : 8,000원
양파크림샐러드 : 4,000원
자몽에이드 : 5,000원
",010-8496-6293
3040000-101-1995-01476,도키도키, 화양동,3040000.0,서울특별시 광진구 아차산로33길 43 2층 (화양동),이자카야,"월/17:30 - 새벽 01:30
화/17:30 - 새벽 01:30
수/17:30 - 새벽 01:30
목/17:30 - 새벽 01:30
금/17:30 - 새벽 03:30
토/17:30 - 새벽 03:30
일/17:30 - 새벽 01:30
","모듬튀김 : 23,000원
수제꼬치10종 : 23,000원
메로소금구이 : 23,000원
제주 딱새우사시미 : 31,000원
연어 사시미 : 26,000원
나가사끼 짬뽕나베 : 19,000원
",02-466-8124
