관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3000000-101-2022-00099,에스알이 커피룸, 필운동,3000000.0,서울특별시 종로구 필운대로1길 17 1층 (필운동),"카페,디저트","일/13:00 - 19:00
월/10:00 - 20:00
화/10:00 - 20:00
수/10:00 - 20:00
목/10:00 - 20:00
금/10:00 - 20:00
토/11:00 - 21:00
","포레스트말차라떼 : 6,000원
크림콜드브루라떼 : 6,000원
아메리카노 : 3,800원
아이스크림라떼 : 6,000원
딸기스무디 : 5,500원
메이플시나몬라떼 : 4,500원
레인보우에이드 : 6,500원
딸기라떼 : 4,500원
아포가토 : 5,500원
초콜릿아포가토 : 6,000원
토마토바질에이드 : 5,500원
크림라떼 : 5,500원
자몽블랙티 : 5,500원
오미자차 : 4,500원
피치블랙티 : 5,000원
",0507-1334-2176
3160000-101-2001-09440,유하음식점, 구로동,3160000.0,서울특별시 구로구 구로동로28길 109 (구로동),중식당,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3200000-101-2022-00143,피앤케이 푸드, 봉천동,3200000.0,서울특별시 관악구 봉천로 339 1층 (봉천동),한식,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,02-875-9291
3080000-101-2015-00177,동네푸드 한식뷔페, 번동,3080000.0,서울특별시 강북구 도봉로 328 가든타워빌딩 지하1층 104105호 (번동),한식뷔페,"일/정기휴무 (매주 일요일)
월/11:00 - 16:00
화/11:00 - 16:00
수/11:00 - 16:00
목/11:00 - 16:00
금/11:00 - 16:00
토/11:00 - 16:00
","한식1인 : 6,000원
콜라/사이다 : 1,000원
웰치스 : 2,000원
소주 : 4,000원
맥주 : 4,000원
",02-903-2983
3130000-101-2022-00266,디더블유 그리다, 신수동,3130000.0,서울특별시 마포구 광성로 37-15 1층 (신수동),와인,"일/정기휴무 (매주 일요일)
월/10:30 - 23:00
화/10:30 - 23:00
수/10:30 - 23:00
목/10:30 - 23:00
금/10:30 - 24:00
토/10:30 - 24:00
","불고기 샐러드 : 28,000원
토마토 카프레제 : 13,000원
리코타 치즈 샐러드 : 17,000원
나초 : 10,000원
토마토 스크램블 : 10,000원
브리치즈 구이 : 18,000원
소세지 플레이트 : 20,000원
감바스 : 25,000원
",0507-1368-1322
3100000-101-2020-00398,비비큐, 공릉동,3100000.0,서울특별시 노원구 섬밭로 134 114동 105-6호 (공릉동 풍림아파트),"치킨,닭강정","매일/11:00 - 새벽 02:00/새벽 01:30 라스트오더
","황금올리브치킨 : 20,000원
황금올리브치킨 속안심 : 19,000원
황금올리브치킨 핫윙 : 20,000원
오리지날 양념치킨 : 21,500원
자메이카 통다리구이 : 21,500원
황금올리브치킨 반반 : 21,000원
황금올리브치킨 콤보 : 24,000원
황금올리브치킨 콤보 크런치 버터 : 25,000원
황금올리브치킨 콤보 반반 : 25,000원
황금올리브치킨 콤보 양념 : 25,500원
황금올리브치킨 콤보 핫크리스피 : 25,000원
TOP3세트메뉴 Set1 : 26,000원
TOP3세트메뉴 Set2 : 27,000원
TOP3세트메뉴 Set3 : 27,000원
황금올리브치킨 : 20,000원
황금올리브치킨 순살 : 22,000원
황금올리브치킨 닭다리 : 21,000원
황금올리브치킨 속안심 : 19,000원
황금올리브치킨 핫윙 : 20,000원
황금올리브치킨 반마리 : 11,000원
오리지날 양념치킨 반마리 : 12,000원
황금올리브치킨 닭다리 반마리 : 11,500원
핫황금올리브치킨 블랙페퍼 반마리 : 11,500원
핫황금올리브치킨 크리스피 반마리 : 11,500원
오리지날 양념치킨 : 21,500원
황금올리브치킨 순살양념 : 23,500원
황올한 깐풍치킨 : 22,000원
황올한 깐풍순살 : 23,000원
극한왕갈비치킨 : 23,000원
자메이카 통다리구이 : 21,500원
스모크치킨 : 18,000원
매달구 : 21,500원
황금올리브치킨 반반 : 21,000원
황금올리브치킨 순살반반 : 23,000원
황금올리브치킨 닭다리반반 : 22,000원
핫황올 반반(레드착착+블랙페퍼) : 21,000원
황금올리브치킨 속안심반반 : 20,000원
크런치올치팝 : 8,000원
롱치즈스틱(1ea) : 3,500원
치즐링칩스 : 4,000원
애플치즈볼 : 6,500원
리얼초코볼 : 6,000원
시크릿 양념소스(25g) : 500원
비비소스(12g) : 500원
파인마요소스(75g) : 2,000원
치즈갈릭소스(75g) : 2,000원
매직칠리소스(75g) : 2,000원
스파클링레몬보이 : 1,000원
코카콜라ZERO1.25L : 2,500원
콜라355ml : 1,000원
콜라500ml : 1,500원
콜라1.25L : 2,500원
",0507-1408-6789
3130000-101-2018-00421,홈 그라운드, 서교동,3130000.0,서울특별시 마포구 독막로3길 21 2층 (서교동),요리주점,"일/정기휴무 (매주 일요일)
월/17:00 - 새벽 03:00/새벽 02:30 라스트오더
화/17:00 - 새벽 03:00/새벽 02:30 라스트오더
수/17:00 - 새벽 03:00/새벽 02:30 라스트오더
목/17:00 - 새벽 03:00/새벽 02:30 라스트오더
금/17:00 - 새벽 04:00/새벽 03:30 라스트오더
토/17:00 - 새벽 04:00/새벽 03:30 라스트오더
","돼지산맥(450g) 토마토스튜 : 24,800원
문어 로제스튜 2인세트 : 33,000원
문어 가라아게 : 19,800원
고추장 비빔만두 : 12,800원
김치치즈지짐이 : 9,900원
한입 양송이튀김 : 9,900원
트러플오일 감자튀김 : 12,000원
페페로니 플랫브레드 : 15,000원
랍스터&문어 로제스튜 2인 세트 : 53,000원
감바스 알 아히요 : 18,000원
마늘 간장 치킨 : 19,800원
소시지 & 샐러드 : 15,000원
",010-8393-9038
3110000-101-2022-00143,반찬가게, 불광동,3110000.0,서울특별시 은평구 연서로 283-1 1층 (불광동),반찬가게,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,0507-1414-7078
3140000-101-2022-00120,불가사리, 목동,3140000.0,서울특별시 양천구 목동중앙서로8길 17 1층 (목동),샌드위치,"일/10:00 - 19:00/18:30 라스트오더
월/10:00 - 19:00/18:30 라스트오더
화/정기휴무 (매주 화요일)
수/10:00 - 19:00/18:30 라스트오더
목/10:00 - 19:00/18:30 라스트오더
금/10:00 - 19:00/18:30 라스트오더
토/10:00 - 19:00/18:30 라스트오더
","햄치즈토마토 샌드위치 : 8,000원
사과브리샌드위치 : 8,000원
풀드포크 핫샌드와 할라피뇨잼 : 7,500원
바닐라라떼 : 4,000원
레몬1개 에이드 : 5,000원
오늘의 수프와 버터난 : 5,000원
",070-8859-3434
3100000-101-2014-00281,생고기1호점, 상계동,3100000.0,서울특별시 노원구 동일로242길 55 1층 (상계동),"육류,고기요리",등록된 영업시간이 없습니다.,"갈비살 : 18,000원
삼겹살 : 16,000원
목살 : 16,000원
된장찌개 : 5,000원
물냉면/비빔냉면 : 6,000원
",등록된 전화번호가 없습니다.
3090000-101-2013-00189,콘 타코, 도봉동,3090000.0,서울특별시 도봉구 도봉로169나길 45 지상1층 (도봉동),"멕시코,남미음식","일/정기휴무 (매주 일요일)
월/11:30 - 22:00/14:30 - 18:00 브레이크타임/21:30 라스트오더
화/11:30 - 22:00/14:30 - 18:00 브레이크타임/21:30 라스트오더
수/11:30 - 22:00/14:30 - 18:00 브레이크타임/21:30 라스트오더
목/11:30 - 22:00/14:30 - 18:00 브레이크타임/21:30 라스트오더
금/11:30 - 22:00/14:30 - 18:00 브레이크타임/21:30 라스트오더
토/12:30 - 22:00/14:30 - 17:30 브레이크타임/21:30 라스트오더
","칠리 치즈 프라이즈 : 10,000원
엔칠라다 : 11,000원
부리또 🌯 (10인치) : 10,000원
하드쉘타코 2조각 : 7,000원
타코 쵸리소 : 6,000원
나쵸 그랑데 : 10,000원
타코 알빠스톨 : 3,500원
피코 데 가요 (신선한 토마토 소스) : 2,500원
과카몰레 (아보카도 소스) : 2,500원
프라이즈엔 사워크림 : 4,000원
퀘사디아 키즈(어린이) : 4,000원
화이타 그랑데 (10인치) : 11,500원
화이타(6인치) : 5,500원
퀘사디아 (6인치) : 5,000원
타코 (6인치) : 5,000원
",0507-1312-6180
3050000-101-2022-00132,갈비속으로, 답십리동,3050000.0,서울특별시 동대문구 한천로 101 1층 (답십리동),"육류,고기요리",등록된 영업시간이 없습니다.,"돼지 양념갈비 : 15,000원
돼지 생갈비 : 18,000원
이동 양념갈비 : 39,000원
이동 생갈비 : 45,000원
LA갈비 : 35,000원
물냉면 : 8,000원
비빔냉면 : 8,000원
봉평막국수 : 8,000원
",02-2212-7685
3140000-101-2022-00119,목동닭개장, 신정동,3140000.0,서울특별시 양천구 목동로25길 12 101호 (신정동),닭요리,"일/11:00 - 22:00/21:00 라스트오더
월/11:00 - 22:00/21:00 라스트오더
화/11:00 - 22:00/21:00 라스트오더
수/11:00 - 22:00/21:00 라스트오더
목/11:00 - 22:00/21:00 라스트오더
금/11:00 - 22:00/21:00 라스트오더
토/정기휴무 (매주 토요일)
","닭개장+공기밥+볶음김치 : 8,000원
닭개장국수+볶음김치 : 9,000원
닭곰탕+공기밥+볶음김치 : 8,000원
닭곰국수+볶음김치 : 9,000원
닭죽+볶음김치 : 9,000원
초계국수(시원한)+볶음김치 : 10,000원
닭개장+공기밥+볶음김치 : 8,000원
닭개장국수+볶음김치 : 9,000원
닭곰탕+공기밥+볶음김치 : 8,000원
닭곰국수+볶음김치 : 9,000원
닭죽+볶음김치 : 9,000원
갈비만두(8ea) : 5,000원
불닭만두(8ea) : 5,000원
공기밥 : 1,000원
",02-6013-2284
3190000-101-2022-00084,서브젝트, 상도동,3190000.0,서울특별시 동작구 상도로30길 71 1층 (상도동),"카페,디저트","일/10:00 - 21:00/20:30 라스트오더
월/10:00 - 21:00/20:30 라스트오더
화/10:00 - 21:00/20:30 라스트오더
수/10:00 - 21:00/20:30 라스트오더
목/10:00 - 21:00/20:30 라스트오더
금/10:00 - 21:00/20:30 라스트오더
토/10:00 - 21:00/20:30 라스트오더
","엔티상도 : 5,500원
피치레몬소다 : 5,500원
엔티 크로플 : 7,000원
",0507-1315-6545
3230000-101-2022-00265,끽다느와, 송파동,3230000.0,서울특별시 송파구 송파대로40길 6 충현빌딩 1층 103호 (송파동),카페,"일/12:00 - 18:00
월/정기휴무 (매주 월요일)
화/15:00 - 21:00
수/15:00 - 21:00
목/15:00 - 21:00
금/15:00 - 21:00
토/12:00 - 21:00
","넬드립 : 변동
도라야끼 : 2,000원
로마노 : 7,000원
메론소다 : 7,000원
미시간 : 12,000원
홈메이드 디저트 : 변동
카페오레 : 7,000원
샴팡 : 6,000원
오레그랏세 : 6,000원
샤케라토 : 6,000원
에스프레소 마티니 : 11,000원
아이리시커피 : 12,000원
쿠반 모카 : 12,000원
그랑떼 : 12,000원
위스키 : 변동
",02-420-5286
3050000-101-2019-00241,마라천국, 장안동,3050000.0,서울특별시 동대문구 장한로21길 11-6 1층 2호 (장안동),중식당,"일/정기휴무 (매주 일요일)
월/11:00 - 22:00/14:30 - 15:30 브레이크타임
화/11:00 - 22:00/14:30 - 15:30 브레이크타임
수/11:00 - 22:00/14:30 - 15:30 브레이크타임
목/11:00 - 22:00/14:30 - 15:30 브레이크타임
금/11:00 - 22:00/14:30 - 15:30 브레이크타임
토/11:00 - 22:00/14:30 - 15:30 브레이크타임
","[주문수1위] 마라탕(소) : 10,000원
[주문수1위] 마라탕(중) : 16,000원
[주문수1위] 마라탕(대) : 20,000원
[중독성있는] 마라샹궈(대) : 28,000원
[중독성있는] 마라샹궈(중) : 22,000원
[중독성있는] 마라샹궈(소) : 18,000원
[새콤달콤] 꿔보로우(2인) : 14,000원
[새콤달콤] 꿔보로우(3인) : 17,000원
[마라천국별미] 마파두부 : 14,000원
마라탕+꿔보러우+빙홍차 : 24,900원
마라샹궈+꿔보러우+콜라 500ml : 29,900원
셀프마라탕 : 10,000원
[주문수1위] 마라탕(중) : 16,000원
[주문수1위] 마라탕(대) : 20,000원
[주문수1위] 마라탕(소) : 10,000원
[중독성있는] 마라샹궈(대) : 28,000원
꽃빵튀김 : 7,000원
계란볶음밥 : 7,000원
마파두부 덮밥 : 7,000원
중국음료 : 3,000원
칠성사이다 355ml : 2,000원
탐스제로 오렌지 355ml : 2,000원
펩시콜라 355ml : 2,000원
",02-3390-4248
3050000-101-2011-00201,용두동 삼겹살, 용두동,3050000.0,서울특별시 동대문구 왕산로28길 23 1층 (용두동),돼지고기구이,"일/정기휴무 (매주 일요일)
월/16:30 - 22:00/21:00 라스트오더
화/16:30 - 22:00/21:00 라스트오더
수/16:30 - 22:00/21:00 라스트오더
목/16:30 - 22:00/21:00 라스트오더
금/16:30 - 22:00/21:00 라스트오더
토/16:00 - 22:00/21:00 라스트오더
","삼겹살 : 15,000원
",0507-1335-7994
3020000-101-2020-00109,리스닝룸, 한남동,3020000.0,서울특별시 용산구 한남대로 91 지1층 101호 (한남동 나인원 한남),"음반,CD",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3140000-101-2005-00176,목동식당, 목동,3140000.0,서울특별시 양천구 목동중앙북로7가길 11 1층 (목동),한식,"매일/11:00 - 23:00/14:30 - 17:00 브레이크타임
","돼지갈비 : 14,000원
삼겹살 : 14,000원
오겹살 : 14,000원
영양만점갈비탕 : 12,000원
우렁된장찌개 : 7,000원
김치찌개 : 7,000원
양념돼지갈비 : 14,000원
토종닭곰탕 : 10,000원
뚝배기불고기 : 8,000원
가정식백반 : 7,000원
제육덮밥 : 8,000원
고등어백반 : 7,000원
비빔밥 : 8,000원
불고기비빔밥 : 10,000원
명란비빔밥 : 10,000원
",02-2062-7804
3030000-101-2021-00393,이지더즈잇, 성수동2가,3030000.0,서울특별시 성동구 연무장길 45 지1층 (성수동2가),와인,"일/18:00 - 22:30/21:45 라스트오더
월/정기휴무 (매주 월요일)
화/정기휴무 (매주 화요일)
수/정기휴무 (매주 수요일)
목/18:30 - 22:30/21:45 라스트오더
금/18:30 - 22:30/21:45 라스트오더
토/18:00 - 22:30/21:45 라스트오더
","치즈&샤퀴테리 : 39,000원
치즈 : 28,000원
샤퀴테리 : 29,000원
",0507-1360-0572
3130000-101-2021-00764,탄츠바, 서교동,3130000.0,서울특별시 마포구 와우산로17길 14 1층 (서교동),바(BAR),등록된 영업시간이 없습니다.,"나초치즈 : 7,000원
치즈볼&스틱 : 9,000원
소세지감튀 : 10,000원
버드와이져 : 7,000원
클라우드드라프트 : 7,000원
",등록된 전화번호가 없습니다.
3030000-101-2021-00402,드비알레 컬쳐라운지, 성수동1가,3030000.0,서울특별시 성동구 왕십리로 83-21 디타워동 1층 101호 (성수동1가 아크로 서울포레스트),"영상,음향가전","일/11:00 - 20:00
월/11:00 - 20:00
화/정기휴무 (매주 화요일)
수/11:00 - 20:00
목/11:00 - 20:00
금/11:00 - 20:00
토/11:00 - 20:00
",등록된 메뉴가 없습니다.,02-6233-7620
3140000-101-2002-00298,돈돈무한리필, 신월동,3140000.0,서울특별시 양천구 지양로 89 1층 (신월동),돼지고기구이,"일/12:00 - 24:00/23:00 라스트오더
월/정기휴무 (매주 월요일)
화/12:00 - 24:00/23:00 라스트오더
수/12:00 - 24:00/23:00 라스트오더
목/12:00 - 24:00/23:00 라스트오더
금/12:00 - 24:00/23:00 라스트오더
토/12:00 - 24:00/23:00 라스트오더
","성인 : 22,000원
초등학생 : 15,000원
미취학(5~7세) : 10,000원
4세 이하 : 무료
물냉면/비빔냉면 : 7,000원
음료수 1.2 L : 4,000원
음료수 500 mL : 3,000원
주류 : 4,000~6,000
공기밥 : 1,000원
",0507-1471-9286
3110000-101-1993-05821,자담치킨, 응암동,3110000.0,서울특별시 은평구 응암로 173 (응암동),"치킨,닭강정","매일/16:00 - 새벽 02:00
","후라이드치킨 : 19,000원
불패치킨 : 21,000원
맵슐랭치킨 : 21,000원
스리라차순살치킨 : 22,000원
생그라나치킨 : 21,000원
3반순살치킨세트 (후라이드+양념+1가지맛선택) : 30,000원
소보로치킨 : 19,000원
불패치킨 : 21,000원
불패순살치킨 : 22,000원
맵슐랭치킨 : 21,000원
맵슐랭순살치킨 : 22,000원
불패반반치킨 : 21,000원
순살불패반반치킨 : 22,000원
양념반반치킨 : 20,000원
치요링반반치킨 : 21,000원
생그라나반반치킨 : 21,000원
후라이드치킨 : 19,000원
양념치킨 : 20,000원
핫후라이드치킨 : 20,000원
핫양념치킨 : 21,000원
간장치킨 : 20,000원
순살치킨 : 20,000원
양념순살치킨 : 21,000원
파닭순살치킨 : 22,000원
핫순살치킨 : 21,000원
핫순살양념치킨 : 22,000원
3반치킨세트 (후라이드+양념+1가지맛선택) : 28,000원
3반순살치킨세트 (후라이드+양념+1가지맛선택) : 30,000원
3반불패치킨세트 : 29,500원
3반불패순살치킨세트 : 31,500원
윙봉스치킨 : 21,000원
윙봉스양념치킨 : 22,000원
윙봉스반반치킨 : 22,000원
윙봉스반반치킨(후라이드+양념) : 22,000원
윙봉스간장치킨 : 22,000원
소보로치킨(12조각) : 10,000원
소보로치킨(6조각) : 5,000원
어포튀김 : 4,000원
소보로치즈볼 : 5,000원
찹쌀볼(슈가) : 5,000원
골뱅이소면 : 20,000원
자담시그니처소스 : 1,000원
허니머스타드소스 : 1,000원
양념소스 : 1,000원
스리라차소스 : 1,000원
치요링소스 : 1,000원
풀무원톡스콤부차(레몬) : 2,500원
콜라 1.25L : 3,000원
사이다 1.25L : 3,000원
콜라 사이즈업 : 2,500원
사이다 사이즈업 : 2,500원
",02-306-5235
3210000-101-2011-00297,황궁, 서초동,3210000.0,서울특별시 서초구 효령로55길 28 2층 202203204호 (서초동 브이샤르망),중식당,"매일/11:00 - 21:00
","차돌짬뽕 : 10,000원
백짬뽕 : 10,000원
볶음짬뽕 : 9,000원
통오징어짬뽕(2인) : 18,000원
특짬뽕 : 15,000원
짜장 : 6,000원
간짜장 : 7,000원
삼선짜장 : 8,000원
삼선고추짜장 : 8,000원
쟁반짜장(2인) : 15,000원
볶음밥 : 7,000원
삼선볶음밥 : 9,000원
베이컨볶음밥 : 8,000원
XO게살볶음밥 : 9,000원
잡탕밥 : 16,000원
양장피 : 37,000원
동파육 : 32,000원
탕수육(小) : 19,000원
탕수육(中) : 25,000원
사천탕수육 : 28,000원
짬짜면 : 8,000원
볶짜면 : 8,000원
볶짬면 : 8,000원
탕볶밥 : 10,000원
탕짜면 : 9,000원
탕수육+짜장(미니) : 19,000원
칠리소새우+짜장(미니) : 24,000원
깐풍기+짬뽕(미니) : 24,000원
양장피+짬뽕(미니) : 27,000원
팔보채+짜장(미니) : 29,000원
탕수육+짜장2(미니) : 26,000원
사천탕수육+짜장+짬뽕(미니) : 28,000원
라조육+쟁반짜장2인(미니) : 31,000원
깐풍기+쟁반짜장2인(미니) : 32,000원
탕수육+짜장2(소) : 32,000원
탕수육+짜장2 : 24,000원
탕수육+쟁반2 : 27,000원
깐풍기+쟁반2 : 32,000원
양장피+쟁반2 : 34,000원
간소중새우 : 42,000원
",02-588-6267
3020000-101-2022-00184,필리필리, 이태원동,3020000.0,서울특별시 용산구 녹사평대로 236 1층 (이태원동),양식,"일/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:45 라스트오더
월/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:45 라스트오더
화/정기휴무 (매주 화요일)
수/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:45 라스트오더
목/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:45 라스트오더
금/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:45 라스트오더
토/11:00 - 21:00/15:00 - 17:00 브레이크타임/20:45 라스트오더
","오리지날 필리치즈 스테이크 버거 : 11,000원
스파이시 필리치즈 스테이크 버거 : 12,000원
트리플치즈 필리치즈 스테이크 버거 : 12,000원
SET A : 15,000원
SET B : 16,000원
SET C : 16,000원
오리지날 필리치즈 스테이크 버거 : 11,000원
스파이시 필리치즈 스테이크 버거 : 12,000원
트리플치즈 필리치즈 스테이크 버거 : 12,000원
PB_J 샌드위치 : 5,000원
SET A : 15,000원
",0507-1421-8898
