관리번호,사업장명,동주소,자치단체코드,도로명주소,음식타입,영업시간,메뉴,업체전화번호
3140000-101-2022-00108,부둣가 희섭이네해장국, 목동,3140000.0,서울특별시 양천구 목동중앙남로3길 68 2층 206호 (목동),해장국,"매일/09:00 - 21:00/15:00 - 17:00 브레이크타임
","[2만원이상 배달비무료] 해장국(1인분) : 10,000원
해장국(비조리) '양이 많아요'(1인분) : 10,000원
내장탕(1인분) : 12,000원
내장탕 (비조리) '양이 많아요'(1인분) : 12,000원
부둣가 진미 보쌈(생육(350g), 삶은 후(250g)) : 22,000원
진미보쌈 & (매운)불 깐양 초무침 세트 : 35,000원
[2만원이상 배달비무료] 해장국(1인분) : 10,000원
해장국(비조리) '양이 많아요'(1인분) : 10,000원
내장탕(1인분) : 12,000원
내장탕 (비조리) '양이 많아요'(1인분) : 12,000원
공기밥(1개) : 1,000원
부둣가 진미 보쌈(생육(350g), 삶은 후(250g)) : 22,000원
(매운)불 깐양 초무침(초무침+콩나물) : 15,000원
진미보쌈 & (매운)불 깐양 초무침 세트 : 35,000원
고기만두 4pcs(4pcs) : 3,000원
나랑드사이다ZERO 뚱캔(345ml) : 1,500원
",02-2652-7001
3130000-101-2022-00514,오와, 서교동,3130000.0,서울특별시 마포구 와우산로 61-1 2층 (서교동),바(BAR),"화/정기휴무 (매주 화요일)
수/12:00 - 24:00/16:00 - 17:00 브레이크타임
목/12:00 - 24:00/16:00 - 17:00 브레이크타임
금/12:00 - 새벽 02:00/16:00 - 17:00 브레이크타임
토/12:00 - 새벽 02:00/16:00 - 17:00 브레이크타임
일/12:00 - 24:00/16:00 - 17:00 브레이크타임
월/정기휴무 (매주 월요일)
","와인 : 30,000~50,000
칵테일 : 8,000~11,000
",010-5821-2252
3130000-101-2022-00513,그린하이 샐러드, 상암동,3130000.0,서울특별시 마포구 월드컵북로 396 누리꿈스퀘어 지1층 B1052호 (상암동),"다이어트,샐러드","화/09:00 - 20:00/14:00 - 16:00 브레이크타임/19:45 라스트오더
수/09:00 - 20:00/14:00 - 16:00 브레이크타임/19:45 라스트오더
목/09:00 - 20:00/14:00 - 16:00 브레이크타임/19:45 라스트오더
금/09:00 - 20:00/14:00 - 16:00 브레이크타임/19:45 라스트오더
토/09:00 - 20:00/14:00 - 16:00 브레이크타임/19:45 라스트오더
일/09:00 - 20:00/14:00 - 16:00 브레이크타임/19:45 라스트오더
월/09:00 - 20:00/14:00 - 16:00 브레이크타임/19:45 라스트오더
","구운닭가슴살도시락 : 8,900원
훈제오리도시락 : 9,900원
틸라피아도시락 : 9,900원
부채살도시락 : 10,900원
햄치즈샌드위치+과일즙1포 : 6,000원
닭가슴살 샌드위치+과일즙 1포 : 6,500원
안심텐더 샌드위치+과일즙 1포 : 6,500원
모닝빵(딸기잼 포함) 2p : 1,500원
에그마요 모닝빵 2p : 5,000원
에그버거 2p : 4,000원
두부 유부 초밥 5p : 4,500원
플레인 그릭요거트 : 4,700원
키위 그릭요거트 : 5,200원
복숭아 그릭요거트 : 5,200원
블루베리 그릭요거트 : 5,200원
",02-6953-0895
3180000-101-2022-00303,룽푸청 마라탕, 영등포동4가,3180000.0,서울특별시 영등포구 영중로 5 시온빌딩 2층 (영등포동4가),중식당,"매일/10:00 - 22:00
","마라탕 : 1,800원
",02-6408-0003
3010000-101-1993-10883,영미곱창, 황학동,3010000.0,서울특별시 중구 마장로9길 38 (황학동),"곱창,막창,양","화(8/23)/정기휴무 (매달 4번째 화요일)
수/10:00 - 새벽 06:00
목/10:00 - 새벽 06:00
금/10:00 - 새벽 06:00
토/10:00 - 새벽 06:00
일/10:00 - 새벽 06:00
월/10:00 - 새벽 06:00
","야채곱창 : 13,000원
야채순대곱창 : 14,000원
막창양념구이 : 14,000원
막창소금구이 : 14,000원
오돌뼈 : 13,000원
뼈없는닭발 : 13,000원
",02-2253-3341
3030000-101-2015-00213,치카치카 , 성수동2가,3030000.0,서울특별시 성동구 성수이로3길 16 1층 (성수동2가),케이크전문,"화/정기휴무 (매주 화요일)
수/12:00 - 19:00
목/12:00 - 19:00
금/12:00 - 19:00
토/12:00 - 19:00
일/12:00 - 18:00
월/정기휴무 (매주 월요일)
","구름마카롱 : 3,000원
쫀득누가크래커 : 11,000원
홀케이크 : 39,000~42,000
시즌디저트 : 3,000~5,000
",02-498-3478
3170000-101-2022-00127,위드달달, 독산동,3170000.0,서울특별시 금천구 금하로1라길 22 1층 (독산동),"카페,디저트",등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,010-4649-9989
3130000-101-2022-00512,우주, 서교동,3130000.0,서울특별시 마포구 잔다리로6길 20-8 더스톤 2층 (서교동),바(BAR),"화/18:00 - 새벽 03:00
수/18:00 - 새벽 03:00
목/18:00 - 새벽 03:00
금/18:00 - 새벽 05:00
토/18:00 - 새벽 05:00
일/18:00 - 새벽 03:00
월/18:00 - 새벽 03:00
","UZU special hookah : 30,000원
",010-3999-4636
3170000-101-1993-04819,이가네, 독산동,3170000.0,서울특별시 금천구 독산로93길 40 (독산동(문성초등길35)),정육점,등록된 영업시간이 없습니다.,등록된 메뉴가 없습니다.,등록된 전화번호가 없습니다.
3220000-101-2021-01284,레이블, 논현동,3220000.0,서울특별시 강남구 학동로53길 19 지상1층 (논현동),"카페,디저트","화/10:00 - 새벽 04:00
수/10:00 - 새벽 04:00
목/10:00 - 새벽 04:00
금/10:00 - 새벽 04:00
토/10:00 - 새벽 04:00
일/정기휴무 (매주 일요일)
월/10:00 - 새벽 04:00
","아메리카노 : 2,000원
",010-7795-8053
3140000-101-2009-00039,오다가다한잔, 신월동,3140000.0,서울특별시 양천구 지양로 56 (신월동1층(지양길 56 )),요리주점,등록된 영업시간이 없습니다.,"모듬전 : 17,000원
해물파전 : 11,000원
동태전 : 10,000원
부추전 : 8,000원
김치전 : 8,000원
",등록된 전화번호가 없습니다.
3130000-101-2022-00511,유원지, 동교동,3130000.0,서울특별시 마포구 동교로 220-5 4층 (동교동),"카페,디저트","매일/12:00 - 새벽 01:00
","땡모반 : 6,000원
로얄 밀크티 : 5,500원
티라미슈 파운드케익(1개) : 6,000원
말차 파운드케익(1개) : 6,000원
무화과 샤브레 : 6,500원
호두 크림치즈 샤브레 : 6,400원
드립커피 : 4,000원
디카페인 드립커피 : 4,500원
카페라떼 : 5,000원
헤이즐넛 아메리카노 : 4,500원
바닐라 라떼 : 5,500원
로얄 밀크티 : 5,500원
오로라티 에이드 : 6,000원
땡모반 : 6,000원
메론주스 : 6,000원
오렌지 로즈마리 주스 : 6,000원
복숭아 더블치즈 사브레 : 6,500원
호두 크림치즈 샤브레 : 6,400원
허니 캬라멜 샤브레 : 6,500원
코코넛 브라우니 샤브레 : 6,500원
무화과 샤브레 : 6,500원
",010-4609-4106
3240000-101-1990-02545,일품양평해장국, 성내동,3240000.0,서울특별시 강동구 풍성로 213 1층 (성내동),해장국,"화/07:00 - 21:00/15:00 - 17:00 브레이크타임
수/정기휴무 (매주 수요일)
목/07:00 - 21:00/15:00 - 17:00 브레이크타임
금/07:00 - 21:00/15:00 - 17:00 브레이크타임
토/07:00 - 21:00/15:00 - 17:00 브레이크타임
일/07:00 - 21:00/15:00 - 17:00 브레이크타임
월/07:00 - 21:00/15:00 - 17:00 브레이크타임
","내장탕 : 12,000원
양평해장국 : 9,000원
얼큰양평해장국 : 10,000원
얼큰순대국 : 9,000원
뼈다귀해장국 : 9,000원
육개장 : 9,000원
선지해장국 : 7,000원
북어콩나물해장국 : 7,000원
콩국수 : 8,000원
내장전골 : 33,000원
뼈다귀전골 : 33,000원
꼬물이만두 : 5,000원
뼈추가 : 9,000원
내장추가 : 15,000원
사리 : 2,000원
",02-3463-9898
3160000-101-2013-00320,유진한방옻백숙, 개봉동,3160000.0,서울특별시 구로구 고척로 98 1층 (개봉동),"백숙,삼계탕","매일/10:00 - 22:00
","한방삼계탕 : 13,000원
토종한방닭백숙 : 55,000원
한방오리백숙 : 55,000원
토종닭도리탕 : 50,000원
더덕구이 : 20,000원
",070-8955-0927
3050000-101-2019-00212,청춘족발&보쌈, 전농동,3050000.0,서울특별시 동대문구 서울시립대로4길 7 1층 (전농동),"족발,보쌈","화/10:00 - 새벽 02:00/15:00 - 18:00 브레이크타임
수/10:00 - 새벽 02:00/15:00 - 18:00 브레이크타임
목/정기휴무 (매주 목요일)
금/10:00 - 새벽 02:00/15:00 - 18:00 브레이크타임
토/10:00 - 새벽 02:00/15:00 - 18:00 브레이크타임
일/10:00 - 새벽 02:00/15:00 - 18:00 브레이크타임
월/10:00 - 새벽 02:00/15:00 - 18:00 브레이크타임
","[무료배달 이볜트 ]국내산1등급 족발 : 34,000원
1인 보쌈 도시락 : 12,000원
마늘 족발 : 36,000원
직화불족발 : 36,000원
매일 삶는 보쌈(소) : 30,000원
매일 삶는 보쌈(중) : 34,000원
매일 삶는 보쌈(대) : 38,000원
매운 불보쌈(소) : 32,000원
매운 불보쌈(중) : 36,000원
매운 불보쌈(대) : 40,000원
[무료배달 이볜트 ]국내산1등급 족발 : 34,000원
마늘 족발 : 36,000원
직화불족발 : 36,000원
매일 삶는 보쌈(소) : 30,000원
매일 삶는 보쌈(중) : 34,000원
매일 삶는 보쌈(대) : 38,000원
달콤 마늘 보쌈(소) : 32,000원
달콤 마늘 보쌈(중) : 36,000원
1인 보쌈 도시락 : 12,000원
1인 보쌈 (300g) : 22,000원
1인 족발小(뒷 발) : 24,000원
1인 족발小(앞 발) : 26,000원
족발(中) : 35,000원
족발(大) : 39,000원
보쌈(小) : 30,000원
보쌈(中) : 34,000원
보쌈(大) : 38,000원
보쌈+족발(소) : 39,000원
보쌈+족발(중) : 49,000원
보쌈+족발(대) : 59,000원
보쌈+족발(특대) : 69,000원
족발세트(족발+마늘족발+불족발)(중) : 49,000원
(SELF)왕참치마요 주먹밥 : 5,000원
(SELF)김가루 주먹밥 : 3,500원
공기밥 : 1,000원
보쌈김치+무김치 : 3,000원
소스 추가 : 2,000원
코카콜라(500ml) : 2,000원
코카콜라(1.25L) : 3,000원
스프라이트(500ml) : 2,000원
스프라이트(1.25L) : 3,000원
",02-2243-9292
3110000-101-2020-00288,김빱요김빱, 불광동,3110000.0,서울특별시 은평구 불광로 176 1층 (불광동),김밥,"화/08:00 - 19:00/16:00 - 17:00 브레이크타임/18:30 라스트오더
수/08:00 - 19:00/16:00 - 17:00 브레이크타임/18:30 라스트오더
목/08:00 - 19:00/16:00 - 17:00 브레이크타임/18:30 라스트오더
금/08:00 - 19:00/16:00 - 17:00 브레이크타임/18:30 라스트오더
토/08:00 - 19:00/18:30 라스트오더
일/08:00 - 19:00/18:30 라스트오더
월/정기휴무 (매주 월요일)
","요김밥 : 3,300원
참치마요김밥 : 4,000원
치즈김밥 : 3,800원
더블치즈김밥 : 4,200원
제육땡초김밥 : 4,500원
진미김밥 : 3,800원
멸치견과김밥 : 3,800원
돈까스김밥 : 4,200원
불고기김밥 : 4,500원
김치김밥 : 3,800원
떡볶이 : 4,000원
라볶이 : 5,000원
왕돈까스 : 8,000원
돌솥알밥 : 7,000원
쫄면 : 6,000원
",02-389-0305
3210000-101-2022-00254,델리백, 서초동,3210000.0,서울특별시 서초구 서초대로 347 서초크로바타워 지하1층 B101호 (서초동),빵류제조,"화/08:00 - 21:00
수/08:00 - 21:00
목/08:00 - 21:00
금/08:00 - 21:00
토/08:00 - 18:00
일/08:00 - 18:00
월/08:00 - 21:00
",등록된 메뉴가 없습니다.,02-533-2911
3130000-101-2021-00584,미스터 포, 서교동,3130000.0,서울특별시 마포구 잔다리로 30-18 지하1층 (서교동),베트남음식,"화/11:00 - 15:00
수/11:00 - 15:00
목/11:00 - 15:00
금/11:00 - 15:00
토/정기휴무 (매주 토요일)
일/정기휴무 (매주 일요일)
월/11:00 - 15:00
","생새우 비빔 쌀국수 : 9,500원
직화 소불고기 비빔 쌀국수 : 10,500원
해물 홍 쌀국수 : 10,500원
미스터 쌀국수 : 10,000원
양지 쌀국수 : 9,000원
쌀국수 : 6,900원
",02-336-9964
3110000-101-2022-00196,sweet coffee, 응암동,3110000.0,서울특별시 은평구 응암로 328 1층 (응암동),"카페,디저트","화/08:00 - 20:00
수/08:00 - 20:00
목/08:00 - 20:00
금/08:00 - 20:00
토/08:00 - 20:00
일/정기휴무 (매주 일요일)
월/08:00 - 20:00
","스위트커피대표 : 3,900원
바닐라라떼대표 : 3,900원
연유라떼대표 : 3,900원
딸기플레인요거트대표 : 4,200원
망고스무디대표 : 4,200원
스위트커피대표 : 3,900원
아메리카노 : 2,500원
카푸치노 : 3,500원
카페라떼 : 3,500원
카라멜마끼아또 : 3,900원
헤이즐럿라떼 : 3,900원
바닐라라떼대표 : 3,900원
연유라떼대표 : 3,900원
달고나라떼 : 3,900원
카페모카 : 3,900원
코코넛라떼 : 3,900원
콜드브루 블랙 : 3,500원
콜드브루 라떼 : 4,200원
콜드브루 연유라떼 : 4,500원
아이스티 : 2,500원
오곡라떼 : 3,900원
초콜릿라떼 : 3,900원
그린티라떼 : 3,900원
딸기라떼 : 3,900원
플레인요거트 : 4,200원
딸기플레인요거트대표 : 4,200원
망고스무디대표 : 4,200원
딸기스무디 : 4,200원
코코넛스무디 : 4,200원
초코스무디 : 4,200원
자몽에이드 : 4,200원
레몬에이드 : 4,200원
청포도에이드 : 4,200원
키위주스 : 4,500원
망고주스 : 4,500원
딸기주스 : 4,500원
캐모마일 : 3,000원
페퍼민트 : 3,000원
레몬차 : 3,500원
유자차 : 3,500원
청귤차 : 3,500원
자몽차 : 3,500원
",010-9170-0785
3210000-101-2022-00255,델리백, 서초동,3210000.0,서울특별시 서초구 서초대로 347 서초크로바타워 지하1층 B102호 (서초동),빵류제조,"화/08:00 - 21:00
수/08:00 - 21:00
목/08:00 - 21:00
금/08:00 - 21:00
토/08:00 - 18:00
일/08:00 - 18:00
월/08:00 - 21:00
",등록된 메뉴가 없습니다.,02-533-2911
3080000-101-2021-00011,화계전통, 수유동,3080000.0,서울특별시 강북구 삼양로 371-1 1층 (수유동),"치킨,닭강정","매일/15:30 - 24:00
","한방전기구이통닭대표 : 15,900원
로제크림 한방통닭대표 : 19,900원
카레크림 한방통닭대표 : 19,900원
청양크림 한방통닭대표 : 19,900원
한방전기구이통닭대표 : 15,900원
청양크림 한방통닭대표 : 19,900원
로제크림 한방통닭대표 : 19,900원
카레크림 한방통닭대표 : 19,900원
",02-900-7999
3040000-101-2013-00346,셰프노리, 화양동,3040000.0,서울특별시 광진구 군자로 5 지하1층1층 (화양동),이자카야,"화/11:00 - 23:00/14:30 - 17:00 브레이크타임/22:15 라스트오더
수/11:00 - 23:00/14:30 - 17:00 브레이크타임/22:15 라스트오더
목/11:00 - 23:00/14:30 - 17:00 브레이크타임/22:15 라스트오더
금/11:00 - 23:00/14:30 - 17:00 브레이크타임/22:15 라스트오더
토/15:00 - 23:00/22:15 라스트오더
일/15:00 - 23:00/22:15 라스트오더
월/정기휴무 (매주 월요일)
","셰프노리 모듬조개전골 : 33,000원
프리미엄 조개어묵탕 : 25,000원
싱싱한 바지락 술찜 : 22,000원
혼떡혼술세트 : 12,000원
해산물 떡볶이 : 19,000원
조개듬뿍떡볶이 : 19,000원
조개로제떡볶이 : 19,000원
모듬튀김&돈까스 떡볶이 : 19,000원
생선크림스테이크 : 12,000원
치킨가라아게 : 9,000원
왕새우튀김 : 7,000원
일본식 가지튀김(나스아게다시) : 7,000원
토마토 유자폰즈 샐러드 : 8,000원
타코와사비 : 7,000원
멍게 고노와다 : 7,000원
",070-8806-5233
3240000-101-2022-00179,마침표, 천호동,3240000.0,서울특별시 강동구 성안로25길 9 삼성아파트 상가동 1층 106호 (천호동),요리주점,"매일/17:00 - 새벽 03:00
","순두부찌개 : 17,000원
감자채전 : 15,000원
",010-3888-4798
3150000-101-2015-00351,미각 식당, 화곡동,3150000.0,서울특별시 강서구 화곡로 216 1층 (화곡동 본동),돈가스,"매일/10:00 - 21:00
","수제돈까스 : 6,000원
가락국수 : 5,000원
옛날칼국수 : 5,000원
된장찌개비빔밥 : 7,000원
돌솥비빔밥 : 7,000원
오징어덮밥 : 8,000원
야채비빔밥 : 6,000원
돌솥제육볶음 : 8,000원
바지락순두부 : 6,000원
수제왕돈까스(곱빼기) : 9,000원
수제비 : 6,000원
짜장밥 : 6,000원
탕짜밥 : 10,000원
우렁된장비빔밥 : 7,000원
차돌된장비빔밥 : 8,000원
",02-2601-5959
3240000-101-2020-00349,가마솥순대국밥, 명일동,3240000.0,서울특별시 강동구 동남로73길 9 동신빌딩 1층 (명일동),"순대,순댓국","화/09:00 - 23:00/15:30 - 17:00 브레이크타임/22:00 라스트오더
수/09:00 - 23:00/15:30 - 17:00 브레이크타임/22:00 라스트오더
목/09:00 - 23:00/15:30 - 17:00 브레이크타임/22:00 라스트오더
금/09:00 - 23:00/15:30 - 17:00 브레이크타임/22:00 라스트오더
토/09:00 - 23:00/15:30 - 17:00 브레이크타임/22:00 라스트오더
일/정기휴무 (매주 일요일)
월/09:00 - 23:00/15:30 - 17:00 브레이크타임/22:00 라스트오더
","한상가득 우사골 순대국밥 : 8,500원
한상가득 양지육수 수육국밥 : 9,500원
한상가득 얼큰 수육국밥 : 10,500원
직화오징어볶음 : 9,900원
함박스테이크 정식 : 9,000원
삼색순대 : 11,000원
편백찜정식(우사골순대국밥) : 13,000원
편백찜정식(양지육수순대국밥) : 13,000원
편백찜정식(얼큰순대국밥) : 14,000원
편백찜정식(우사골수육국밥) : 14,000원
편백찜정식(양지육수수육국밥) : 14,000원
한상가득 우사골 순대국밥 : 8,500원
한상가득 양지육수 순대국밥 : 8,500원
한상가득 얼큰 순대국밥 : 9,500원
한상가득 우사골 수육국밥 : 9,500원
한상가득 양지육수 수육국밥 : 9,500원
순대곱창전골(2~3인분) : 21,000원
순대곱창전골(3~4인분) : 33,000원
순대곱창볶음(2~3인분) : 19,000원
수육 한 접시 : 15,000원
오향편육 : 8,000원
함박스테이크 정식 : 9,000원
함박스테이크(단품)(1개) : 2,500원
함박스테이크(단품)(3개) : 7,000원
편백수육찜 : 6,000원
공깃밥 : 1,000원
콜라 : 2,000원
사이다 : 2,000원
",02-428-5889
3210000-101-2022-00253,스키우동, 반포동,3210000.0,서울특별시 서초구 신반포로 194 고속터미널 본관 1층 점포9호 (반포동),"우동,소바","매일/10:00 - 22:00
","런치우동.소바정식 : 9,900원
",02-536-8988
